CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,Median age population,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.038,,,,,,19.129,16.125,,,28.95,18.248,,18.097,,,,19.645,32.165,,15.81,18.005,,21.114,29.853,27.209,,22.927,,,15.263,39.132,29.532,,,,32.649,22.894,,24.424,26.385,16.739,16.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, 65+",,,,,,,,,,,,,,,,,,,2612,1334.364,,,,,,,1804.257,,,,,,,,11242.63,,,1328.445,,,,,4219.839,,,,,1290.181,101131.6,2682.58,,,,,,,,101.658,1445.219,,,817.765,,,,,,,,,225.295,,,836,10114.89,,,,15618.76,,,2037,,,,,,,,,,1584.154,34.707,53147.45,10928.97,,,458.9,687.5,11485.84,,25760,,,,,,,,376.54,,,,,,520.351,65.476,,,,,,,53.337,,,,6071.9,,,,79478,,,,,,,,2309.564,,496.4,,,,,680.093,,,,,,,,,,5039.823,1814.036,,4366.642,,3221.905,19934,,,,,,,,,,1037995.422,,,350692.26,631.272,309.537,14017,246187.994,2106.463,7230.329,1383913.445,959587.982,30384.001,34936.001,1559.854,1182.566,618600.011,254767.001,5054292.912,,,153677,,6095,93845.003,673543.87,4601.909,217145.005,,,717470.976,7449513.06,34282.001,9211.528,1165192.954,36649.8,450266.988,1235532.779,,1330487.964,5411138.596,532553.005,310928.993,,,,,,,,,,,,11382.025,,,,,,,,,,,,,,,,,,,,82659.93,,,,,,,,,,,,,,,,,,,,164587.4,,,,,,,,,477287.8,,,
,,"Population, 65+, % of total",,,,,,,,,,,,,,,,,,,12.945,16.223,,,,,,,17.218,,,,,,,,6.131,,,17.165,,,,,13.087,,,,,7.931,7.672,6.255,,,,,,,,12.16,14.122,,,15.09,,,,,,,,,16.673,,,15.93,16.533,,,,18.939,,,18.363,,,,,,,,,,15.705,11.731,4.715,4.869,,,11.101,9.92,19.598,,20.162,,,,,,,,16.819,,,,,,15.231,14.076,,,,,,,13.249,,,,5.667,,,,,,,,,,,,14.152,,12.008,,,,,14.71,,,,,,,,,,13.207,17.271,,9.071,,14.799,13.889,,,,,,,,,,,,,,11.749,15.468,,,4.367,16.56,,,,,17.275,15.901,,,,,,,,,,,6.724,,,,,,,15.458,,12.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.682,,,,,,,,,,,,,,,,,,,,13.799,,,,,,,,,7.327,,,
,,"Population, 80+",,,,,,,,,,,,,,,,,,,694,352.085,,,,,,,456.752,,,,,,,,2044.789,,,246.997,,,,,1118.123,,,,,252.664,16261.61,501.077,,,,,,,,22.882,314.943,,,221.85,,,,,,,,,42.987,,,208,2822.348,,,,3618.901,,,421,,,,,,,,,,344.218,9.044,6879.313,1503.627,,,109.7,173.6,2953.369,,6359,,,,,,,,69.142,,,,,,98.867,14.921,,,,,,,11.774,,,,1261.095,,,,,,,,,,,,580.295,,127.9,,,,,214.515,,,,,,,,,,995.163,417.956,,676.224,,525.933,3047,,,,,,,,,,,,,,129.318,62.059,,,222.636,1847.387,,,,,484.749,331.796,,,,,,,,,,,740.134,,,,,,,2333.291,,10304.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20127.95,,,,,,,,,,,,,,,,,,,,40993.88,,,,,,,,,88495.61,,,
,,"Population, 80+, % of total",,,,,,,,,,,,,,,,,,,3.439,4.281,,,,,,,4.359,,,,,,,,1.115,,,3.192,,,,,3.468,,,,,1.553,1.234,1.168,,,,,,,,2.737,3.077,,,4.094,,,,,,,,,3.181,,,3.963,4.613,,,,4.388,,,3.795,,,,,,,,,,3.412,3.057,0.61,0.67,,,2.654,2.505,5.039,,4.977,,,,,,,,3.088,,,,,,2.894,3.208,,,,,,,2.925,,,,1.177,,,,,,,,,,,,3.556,,3.094,,,,,4.64,,,,,,,,,,2.608,3.979,,1.405,,2.416,2.123,,,,,,,,,,,,,,2.407,3.101,,,0.462,4.231,,,,,5.368,4.461,,,,,,,,,,,1.082,,,,,,,3.916,,3.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.062,,,,,,,,,,,,,,,,,,,,3.437,,,,,,,,,1.359,,,
,,"Population, <15",,,,,,,,,,,,,,,,,,,3984,1317.793,,,,,,,1795.479,,,,,,,,50625.18,,,1062.687,,,,,5698.605,,,,,4054.087,270328.3,13300.89,,,,,,,,165.546,1514.013,,,1017.013,,,,,,,,,205.678,,,910,11245.84,,,,11787.26,,,1634,,,,,,,,,,1566.569,65.368,363166.6,67350.82,,,853.4,1964.1,8269.823,,17585,,,,,,,,330.17,,,,,,573.074,86.169,,,,,,,69.94,,,,34086.15,,,,123967.004,,,,,,,,2996.579,,890.24,,,,,908.064,,,,,,,,,,6285.625,1672.365,,9241.187,,3400.216,21810,,,,,,,,,,1349619.065,,,816880.424,907.747,284.876,193847.006,4040093.146,14869.89,6312.096,4994409.291,13646714.7,149246.997,462102.994,1572.178,1199.363,7017268.17,2610071.915,14645408.04,,,2373900.036,,38458.999,283306.001,2585255.14,18644.69,1551501.068,,,14176401.79,6908858.357,831378.028,10895.35,17325495.4,60519.05,790409.971,8697221.489,,8371074.888,22345683.64,9198197.674,5359278.783,,,,,,,,,,,,24181.298,,,,,,,,,,,,,,,,,,,,80038.99,,,,,,,,,,,,,,,,,,,,231969.8,,,,,,,,,1821777,,,
,,"Population, <15, % total",,,,,,,,,,,,,,,,,,,19.744,16.021,,,,,,,17.135,,,,,,,,27.606,,,13.731,,,,,17.673,,,,,24.922,20.508,31.013,,,,,,,,19.802,14.794,,,18.766,,,,,,,,,15.222,,,17.34,18.381,,,,14.293,,,14.73,,,,,,,,,,15.53,22.094,32.22,30.003,,,20.644,28.342,14.111,,13.763,,,,,,,,14.748,,,,,,16.775,18.525,,,,,,,17.374,,,,31.811,,,,,,,,,,,,18.362,,21.535,,,,,19.641,,,,,,,,,,16.471,15.922,,19.197,,15.618,15.197,,,,,,,,,,,,,,16.895,14.236,,,30.828,14.457,,,,,17.411,16.127,,,,,,,,,,,27.244,,,,,,,18.284,,20.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.153,,,,,,,,,,,,,,,,,,,,19.448,,,,,,,,,27.967,,,
,,"Dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,48.564,47.588,,,,,,,52.33,,,,,,,,50.914,,,44.711,,,,,44.424,,,,,48.927,39.237,59.407,,,,,,,,46.977,40.678,,,51.184,,,,,,,,,46.832,,,49.857,53.642,,,,49.772,,,49.461,,,,,,,,,,45.423,51.115,58.567,53.543,,,46.511,61.975,50.849,,51.343,,,,,,,,46.127,,,,,,47.072,48.37,,,,,,,44.14,,,,59.944,,,,49.335,,,,,,,,48.178,,50.474,,,,,52.326,,,,,,,,,,42.203,49.686,,39.408,,43.711,41.016,,,,,,,,,,47.25,,,37.685,40.144,42.256,79.507,102.526,54.309,44.961,48.081,86.023,56.154,81.803,53.107,47.119,72.505,72.697,42.956,,,83.899,,78.988,41.004,48.134,51.443,59.367,,,107.685,43.847,26.366,50.924,90.936,48.989,59.52,61.184,,56.986,50.803,93.485,97.765,,,,,,,,,,,,49.189,,,,,,,,,,,,,,,,,,,,48.885,,,,,,,,,,,,,,,,,,,,49.806,,,,,,,,,54.544,,,
,,"Old-age dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,19.231,23.943,,,,,,,26.229,,,,,,,,9.252,,,24.84,,,,,18.9,,,,,11.812,10.682,9.971,,,,,,,,17.873,19.866,,,22.813,,,,,,,,,24.482,,,23.872,25.401,,,,28.365,,,27.445,,,,,,,,,,22.838,17.727,7.477,7.475,,,16.264,16.069,29.564,,30.513,,,,,,,,24.577,,,,,,22.401,20.885,,,,,,,19.097,,,,9.063,,,,19.273,,,,,,,,20.97,,18.069,,,,,22.407,,,,,,,,,,18.78,25.852,,12.646,,21.267,19.586,,,,,,,,,,20.542,,,11.319,16.466,22.004,5.361,5.889,6.739,24.005,10.432,5.651,9.498,5.75,26.449,23.393,5.874,6.465,11.021,,,5.101,,10.806,10.203,9.949,10.184,7.289,,,5.187,22.749,1.044,23.33,5.73,18.478,21.601,7.611,,7.815,9.904,5.116,5.361,,,,,,,,,,,,15.743,,,,,,,,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,,,,,20.672,,,,,,,,,11.323,,,
,,"Youth dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,29.333,23.646,,,,,,,26.101,,,,,,,,41.662,,,19.871,,,,,25.524,,,,,37.115,28.554,49.436,,,,,,,,29.105,20.812,,,28.371,,,,,,,,,22.35,,,25.985,28.241,,,,21.407,,,22.016,,,,,,,,,,22.585,33.388,51.091,46.067,,,30.246,45.906,21.286,,20.83,,,,,,,,21.55,,,,,,24.671,27.485,,,,,,,25.042,,,,50.88,,,,30.062,,,,,,,,27.208,,32.405,,,,,29.918,,,,,,,,,,23.422,23.833,,26.763,,22.444,21.43,,,,,,,,,,26.708,,,26.366,23.678,20.251,74.145,96.638,47.57,20.956,37.649,80.371,46.655,76.053,26.658,23.725,66.631,66.232,31.935,,,78.798,,68.182,30.801,38.186,41.26,52.078,,,102.497,21.098,25.322,27.594,85.206,30.512,37.919,53.573,,49.171,40.899,88.369,92.404,,,,,,,,,,,,33.446,,,,,,,,,,,,,,,,,,,,24.049,,,,,,,,,,,,,,,,,,,,29.135,,,,,,,,,43.221,,,
,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Median age population,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, 65+",,,,,,,,,,,,,,,,,,,2560,1283.461,,,,,,,1789.809,,,,,,,,10855.48,,,1331.713,,,,,4141.446,,,,,1252.847,98642.16,2607.513,,,,,,,,99.049,1427.886,,,808.541,,,,,,,,,221.801,,,822,9994.117,,,,15113.72,,,2006,,,,,,,,,,1572.343,34.281,51739.5,10782.16,,,449.7,675.7,11253.91,,24876,,,,,,,,372.045,,,,,,515.045,64.296,,,,,,,52.155,,,,5895.639,,,,78426.002,,,,,,,,2269.912,,484.62,,,,,676.038,,,,,,,,,,4980.69,1788.686,,4165.974,,3193.952,19578,,,,,,,,,,1034456.239,,,336491.893,624.416,302.996,13462,240650.992,1988.794,7154.26,1338207.852,930617.999,29680.001,34169,1547.793,1164.705,597250.016,249495.005,4872782.028,,,150406.999,,6032,91205.001,657553.001,4522.402,214846.995,,,702113.023,7345945.515,34677,9143.755,1124736.031,36203.32,447497.007,1211359.621,,1282385.978,5344665.159,523244.982,303691.998,,,,,,,,,,,,10870.541,,,,,,,,,,,,,,,,,,,,81263.01,,,,,,,,,,,,,,,,,,,,161273.1,,,,,,,,,467267.3,,,
,,"Population, 65+, % of total",,,,,,,,,,,,,,,,,,,12.842,15.711,,,,,,,17.175,,,,,,,,5.994,,,17.097,,,,,12.966,,,,,7.785,7.528,6.154,,,,,,,,11.982,13.989,,,14.96,,,,,,,,,16.355,,,15.726,16.455,,,,18.316,,,18.142,,,,,,,,,,15.557,11.717,4.659,4.872,,,11.117,9.924,19.345,,19.482,,,,,,,,16.439,,,,,,14.982,14.036,,,,,,,13.033,,,,5.564,,,,,,,,,,,,13.941,,11.856,,,,,14.722,,,,,,,,,,13.045,17.061,,8.672,,14.621,13.59,,,,,,,,,,,,,,11.623,15.173,,,4.182,16.692,,,,,17.21,15.761,,,,,,,,,,,6.69,,,,,,,15.459,,12.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.464,,,,,,,,,,,,,,,,,,,,13.616,,,,,,,,,7.261,,,
,,"Population, 80+",,,,,,,,,,,,,,,,,,,666,338.403,,,,,,,438.144,,,,,,,,1939.405,,,233.41,,,,,1074.457,,,,,242.679,15912.74,478.986,,,,,,,,22.126,300.595,,,219.618,,,,,,,,,41.079,,,200,2695.831,,,,3502.673,,,403,,,,,,,,,,332.492,8.851,6801.361,1446.098,,,106.5,165.2,2832.014,,5969,,,,,,,,66.356,,,,,,94.159,14.376,,,,,,,11.249,,,,1213.875,,,,,,,,,,,,565.936,,123.58,,,,,211.17,,,,,,,,,,937.33,402.418,,635.942,,493.519,2863,,,,,,,,,,,,,,124.459,58.775,,,206.965,1778.415,,,,,479.137,323.364,,,,,,,,,,,740.841,,,,,,,2297.041,,10074.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19373.9,,,,,,,,,,,,,,,,,,,,39517.58,,,,,,,,,86276.63,,,
,,"Population, 80+, % of total",,,,,,,,,,,,,,,,,,,3.341,4.142,,,,,,,4.204,,,,,,,,1.071,,,2.997,,,,,3.364,,,,,1.508,1.214,1.131,,,,,,,,2.676,2.945,,,4.064,,,,,,,,,3.029,,,3.826,4.439,,,,4.245,,,3.645,,,,,,,,,,3.29,3.025,0.612,0.653,,,2.633,2.426,4.868,,4.675,,,,,,,,2.932,,,,,,2.739,3.138,,,,,,,2.811,,,,1.146,,,,,,,,,,,,3.476,,3.023,,,,,4.599,,,,,,,,,,2.455,3.838,,1.324,,2.259,1.987,,,,,,,,,,,,,,2.317,2.943,,,0.435,4.149,,,,,5.328,4.376,,,,,,,,,,,1.096,,,,,,,3.883,,3.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.925,,,,,,,,,,,,,,,,,,,,3.336,,,,,,,,,1.341,,,
,,"Population, <15",,,,,,,,,,,,,,,,,,,3975,1326.247,,,,,,,1796.148,,,,,,,,50709.28,,,1090.495,,,,,5754.66,,,,,4099.263,280909.1,13334.79,,,,,,,,168.256,1539.317,,,1017.862,,,,,,,,,211.979,,,917,11224.34,,,,12043.38,,,1644,,,,,,,,,,1592.907,65.689,362629.3,66435.12,,,843.8,1930.2,8223.029,,17734,,,,,,,,344.7,,,,,,597.803,85.496,,,,,,,71.567,,,,34119.85,,,,124799.999,,,,,,,,3012.139,,893.09,,,,,909.926,,,,,,,,,,6479.571,1678.296,,9445.934,,3504.542,22419,,,,,,,,,,1380180.701,,,816536.124,932.223,288.886,189536.001,3931168.873,14853.88,6203.191,4976025.839,13341644,148145,464458.006,1591.285,1209.382,6920274.271,2612675.087,14818143.09,,,2325282.088,,38267.001,288763.01,2629810.57,18708.26,1570133.948,,,13711262.78,7169517.551,802312.029,10935.86,16848478.01,60651.8,796860.027,8809577.535,,8342697.952,22796134.65,9090185.779,5202825.97,,,,,,,,,,,,24898.625,,,,,,,,,,,,,,,,,,,,80698.53,,,,,,,,,,,,,,,,,,,,233084,,,,,,,,,1826191,,,
,,"Population, <15, % total",,,,,,,,,,,,,,,,,,,19.941,16.234,,,,,,,17.236,,,,,,,,28,,,14,,,,,18.017,,,,,25.472,21.437,31.473,,,,,,,,20.353,15.081,,,18.834,,,,,,,,,15.631,,,17.544,18.481,,,,14.595,,,14.868,,,,,,,,,,15.76,22.452,32.651,30.021,,,20.859,28.349,14.135,,13.889,,,,,,,,15.231,,,,,,17.39,18.664,,,,,,,17.884,,,,32.203,,,,,,,,,,,,18.5,,21.849,,,,,19.816,,,,,,,,,,16.971,16.008,,19.663,,16.043,15.562,,,,,,,,,,,,,,17.352,14.466,,,31.236,14.473,,,,,17.694,16.366,,,,,,,,,,,27.675,,,,,,,18.489,,20.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.35,,,,,,,,,,,,,,,,,,,,19.679,,,,,,,,,28.376,,,
,,"Dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,48.772,46.939,,,,,,,52.463,,,,,,,,51.501,,,45.132,,,,,44.891,,,,,49.828,40.774,60.328,,,,,,,,47.786,40.985,,,51.044,,,,,,,,,47.029,,,49.857,53.696,,,,49.056,,,49.278,,,,,,,,,,45.596,51.903,59.514,53.595,,,47.007,62.002,50.33,,50.085,,,,,,,,46.35,,,,,,47.868,48.586,,,,,,,44.754,,,,60.688,,,,49.393,,,,,,,,48.02,,50.841,,,,,52.761,,,,,,,,,,42.89,49.409,,39.538,,44.224,41.145,,,,,,,,,,47.829,,,38.26,40.796,42.123,79.66,102.297,54.844,45.277,48.124,86.465,56.35,83.644,53.619,47.335,74.002,75.285,43.375,,,84.721,,79.076,41.736,49.471,52.359,61.3,,,107.936,44.072,29.663,51.395,90.811,49.428,59.84,63.25,,57.856,52.8,96.141,97.149,,,,,,,,,,,,49.554,,,,,,,,,,,,,,,,,,,,48.84,,,,,,,,,,,,,,,,,,,,49.915,,,,,,,,,55.367,,,
,,"Old-age dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,19.106,23.085,,,,,,,26.185,,,,,,,,9.081,,,24.813,,,,,18.787,,,,,11.664,10.597,9.867,,,,,,,,17.707,19.723,,,22.597,,,,,,,,,24.047,,,23.567,25.291,,,,27.301,,,27.082,,,,,,,,,,22.65,17.798,7.431,7.484,,,16.343,16.077,29.081,,29.24,,,,,,,,24.059,,,,,,22.154,20.855,,,,,,,18.866,,,,8.941,,,,19.061,,,,,,,,20.636,,17.884,,,,,22.49,,,,,,,,,,18.64,25.491,,12.101,,21.087,19.181,,,,,,,,,,20.49,,,11.166,16.365,21.564,5.283,5.901,6.476,24.25,10.199,5.638,9.405,5.732,26.438,23.222,5.879,6.563,10.734,,,5.147,,10.767,10.018,9.895,10.193,7.378,,,5.258,22.304,1.229,23.404,5.683,18.476,21.52,7.646,,7.708,10.028,5.233,5.358,,,,,,,,,,,,15.06,,,,,,,,,,,,,,,,,,,,24.505,,,,,,,,,,,,,,,,,,,,20.413,,,,,,,,,11.281,,,
,,"Youth dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,29.666,23.855,,,,,,,26.278,,,,,,,,42.42,,,20.319,,,,,26.105,,,,,38.164,30.177,50.461,,,,,,,,30.079,21.262,,,28.447,,,,,,,,,22.982,,,26.29,28.405,,,,21.755,,,22.195,,,,,,,,,,22.946,34.105,52.083,46.111,,,30.665,45.925,21.249,,20.845,,,,,,,,22.291,,,,,,25.714,27.731,,,,,,,25.888,,,,51.747,,,,30.332,,,,,,,,27.384,,32.958,,,,,30.271,,,,,,,,,,24.25,23.918,,27.437,,23.137,21.964,,,,,,,,,,27.338,,,27.094,24.432,20.56,74.378,96.396,48.368,21.027,37.925,80.828,46.945,77.912,27.181,24.113,68.123,68.723,32.642,,,79.574,,68.308,31.718,39.576,42.166,53.921,,,102.678,21.768,28.434,27.991,85.128,30.953,38.32,55.604,,50.148,42.772,90.909,91.791,,,,,,,,,,,,34.494,,,,,,,,,,,,,,,,,,,,24.335,,,,,,,,,,,,,,,,,,,,29.502,,,,,,,,,44.087,,,
,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Median age population,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, 65+",,,,,,,,,,,,,,,,,,,2511,1253.796,,,,,,,1771.254,,,,,,,,10460.67,,,1333.795,,,,,4064.325,,,,,1215.511,96028.45,2535.136,,,,,,,,96.538,1419.767,,,801.465,,,,,,,,,217.869,,,805,9869.435,,,,14649.41,,,1969,,,,,,,,,,1563.166,33.928,50259.65,10592.59,,,441.9,662.7,11014.9,,24312,,,,,,,,366.969,,,,,,508.733,63.263,,,,,,,51.008,,,,5722.843,,,,76608,,,,,,,,2235.805,,475.68,,,,,673.966,,,,,,,,,,4911.867,1761.582,,3968.118,,3150.574,19113,,,,,,,,,,1024659.891,,,325491.328,618.949,297.143,12965,234803.009,1872.159,7119.247,1286651.752,902612.03,28965.999,33479.001,1537.523,1148.782,582697.018,241507.998,4681241.86,,,147316.002,,5937,88790.001,639339.216,4459.881,210434.009,,,689465.012,7183953.921,34357,9075.985,1086308.997,35863.53,444907.997,1174987.566,,1237729.988,5270113.624,516427.004,296631.991,,,,,,,,,,,,10418.229,,,,,,,,,,,,,,,,,,,,80045.52,,,,,,,,,,,,,,,,,,,,158510.6,,,,,,,,,456469.2,,,
,,"Population, 65+, % of total",,,,,,,,,,,,,,,,,,,12.733,15.444,,,,,,,17.07,,,,,,,,5.852,,,17.012,,,,,12.846,,,,,7.635,7.371,6.058,,,,,,,,11.815,13.917,,,14.868,,,,,,,,,16.001,,,15.448,16.366,,,,17.75,,,17.874,,,,,,,,,,15.432,11.729,4.595,4.856,,,11.103,9.906,19.122,,19.05,,,,,,,,16.039,,,,,,14.729,14.008,,,,,,,12.835,,,,5.465,,,,,,,,,,,,13.78,,11.812,,,,,14.764,,,,,,,,,,12.86,16.843,,8.291,,14.37,13.213,,,,,,,,,,,,,,11.519,14.881,,,3.994,16.872,,,,,17.163,15.653,,,,,,,,,,,6.677,,,,,,,15.425,,12.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.282,,,,,,,,,,,,,,,,,,,,13.476,,,,,,,,,7.179,,,
,,"Population, 80+",,,,,,,,,,,,,,,,,,,642,324.377,,,,,,,420.367,,,,,,,,1842.196,,,217.652,,,,,1031.594,,,,,232.693,15475.28,457.182,,,,,,,,21.327,284.916,,,217.677,,,,,,,,,39.244,,,192,2579.306,,,,3406.185,,,390,,,,,,,,,,320.042,8.484,6634.804,1363.016,,,103.6,156.7,2705.566,,5651,,,,,,,,63.864,,,,,,89.713,13.949,,,,,,,10.691,,,,1169.038,,,,,,,,,,,,551.134,,119.86,,,,,207.124,,,,,,,,,,881.232,388.403,,590.649,,459.988,2717,,,,,,,,,,,,,,117.971,55.041,,,196.184,1705.559,,,,,472.731,315.659,,,,,,,,,,,742.131,,,,,,,2257.632,,9864.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18720.82,,,,,,,,,,,,,,,,,,,,38158.64,,,,,,,,,83509.02,,,
,,"Population, 80+, % of total",,,,,,,,,,,,,,,,,,,3.256,3.996,,,,,,,4.051,,,,,,,,1.031,,,2.776,,,,,3.26,,,,,1.462,1.188,1.092,,,,,,,,2.61,2.793,,,4.038,,,,,,,,,2.882,,,3.685,4.277,,,,4.127,,,3.54,,,,,,,,,,3.159,2.933,0.607,0.625,,,2.603,2.342,4.697,,4.428,,,,,,,,2.791,,,,,,2.597,3.089,,,,,,,2.69,,,,1.116,,,,,,,,,,,,3.397,,2.976,,,,,4.537,,,,,,,,,,2.307,3.714,,1.234,,2.098,1.878,,,,,,,,,,,,,,2.195,2.756,,,0.419,4.042,,,,,5.277,4.301,,,,,,,,,,,1.111,,,,,,,3.837,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808,,,,,,,,,,,,,,,,,,,,3.244,,,,,,,,,1.313,,,
