CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,3094.844,,,,,,,,2377.941,,,,,,,,,,,,,,,,4910.588,,,,,,,,,,,,,,,,750.125,,,935.669,,,,,,,,,,,,1239.14,12844.556,,,,23790.389,,,152.307,,,,,,,,,,227.43,29.359,,,,,533.185,878.169,4762.631,,52856.493,,,,,,,,,,,,,,,,,,,,,,,,,,307.047,,,,,,,,,,,,2749.899,,141.987,,,,,818.668,,,,,,,,,,458.098,122.393,,9365.283,,356.989,2121.156,,,,,,,,,,,,,732.492,198.473,167.191,,,,2024.815,,,,,4076.461,,,,,,,,,,,,358.561,,,,,,,8989.764,,108652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,4383.078,,,,,,,,3369.817,,,,,,,,,,,,,,,,6664.143,,,,,,,,,,,,,,,,1029.491,,,1506.524,,,,,,,,,,,,1704.105,18622.38,,,,32994.523,,,206.325,,,,,,,,,,365.317,33.887,,,,,720.45,995.281,6868.939,,70614.555,,,,,,,,,,,,,,,,,,,,,,,,,,481.627,,,,,,,,,,,,4053.66,,193.746,,,,,1270.551,,,,,,,,,,654.648,186.865,,11678.804,,614.172,4304.17,,,,,,,,,,,,,984.54,300.973,220.442,,,,3079.364,,,,,5397.371,,,,,,,,,,,,407.512,,,,,,,12584.223,,146007.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,92.848,,,,,,,,89.207,,,,,,,,,,,,,,,,74.309,,,,,,,,,,,,,,,,92.152,,,76.9,,,,,,,,,,,,89.073,76.139,,,,87.52,,,76.074,,,,,,,,,,78.294,95.488,,,,,91.044,55.605,75.201,,98.16,,,,,,,,36.705,,,,,,,,,,,,,,,,,,76.211,,,,,,,,,,,,80.041,,86.44,,,,,82.489,,,,,,,,,,64.653,78.569,,96.263,,47.229,43.719,,,,,,,,,,,,,89.84,87.677,89.141,,,,84.369,,,,,86.749,,,,,,,,,,,,91.29,,,,,,,70.459,,83.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.765,,,,,,,,1.042,,,,,,,,,,,0.301,,,,,0.716,,,,,,,,,,,,,,,,0.531,,,0.789,,,,,,,,,,,,1.241,1.035,,,,1.236,,,0.094,,,,,,,,,,0.241,0.456,,,,,0.781,0.805,0.376,,1.838,,,,,,,,0.048,,,,,,,,,,,,,,,,,,0.044,,,,,,,,,,,,0.77,,0.216,,,,,0.773,,,,,,,,,,0.155,0.085,,1.562,,0.276,0.255,,,,,,,,,,,,,0.636,0.428,0.62,,,,0.314,,,,,2.028,,,,,,,,,,,,0.061,,,,,,,0.819,,1.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,3256.448,,,,,,,,2100.174,,,,,,,,,,,,,,,,5535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12541.325,,,,22704.8,,,,,,,,,,,,,9402,1577.628,,,,,365,2018.3,3771.753,,8850586,,,,,,,,,,,,,,,,,,,,,,,,,,690.376,,,,,,,,,,,,2307.019,,,,,,,,,,,,,,,,,461.7,74.912,,,,14.57,1580.668,,,,,,,,,,,,,690.4,65.89,51.156,,,,1234.112,,,,,,,,,,,,,,,,,3.222,,,,,,,6503,,97131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.523,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,2503.116,,,,,,,,2246.068,,,,,,,,,,,,,,,,4585.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12590.584,,,,22989.91,,,,,,,,,,,,,189.457,22.081,,,,,458.926,781.631,4982.741,,49325.564,,,,,,,,,,,,,,,,,,,,,,,,,,318.254,,,,,,,,,,,,2531.258,,,,,,,,,,,,,,,,,496.441,122.867,,,,,2202.14,,,,,,,,,,,,,646.442,166.965,161.003,,,,1778.051,,,,,,,,,,,,,,,,,333.048,,,,,,,9765.166,,97131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,3623.419,,,,,,,,3249.324,,,,,,,,,,,,,,,,6352.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18634.888,,,,32549.356,,,,,,,,,,,,,310.669,26.018,,,,,633.043,904.345,7336.279,,67271.754,,,,,,,,,,,,,,,,,,,,,,,,,,509.618,,,,,,,,,,,,3809.182,,,,,,,,,,,,,,,,,724.238,191.501,,,,572.463,4553.388,,,,,,,,,,,,,886.67,258.474,216.711,,,,2760.48,,,,,,,,,,,,,,,,,386.409,,,,,,,13954.767,,133247.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,92.82,,,,,,,,89.068,,,,,,,,,,,,,,,,73.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.773,,,,87.629,,,,,,,,,,,,,68.608,83.844,,,,,89.747,55.022,79.33,,98.556,,,,,,,,,,,,,,,,,,,,,,,,,,65.605,,,,,,,,,,,,79.091,,,,,,,,,,,,,,,,,65.028,80.494,,,,44.971,46.535,,,,,,,,,,,,,93.775,84.182,88.795,,,,80.112,,,,,,,,,,,,,,,,,93.245,,,,,,,73.547,,82.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.657,,,,,,,,1.029,,,,,,,,,,,0.428,,,,,0.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.057,,,,1.241,,,,,,,,,,,,,0.208,0.35,,,,,0.752,0.78,0.413,,1.785,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,,,,,,,,,,,,0.746,,,,,,,,,,,,,,,,,0.183,0.091,,,,0.276,0.259,,,,,,,,,,,,,0.613,0.389,0.635,,,,0.29,,,,,,,,,,,,,,,,,0.062,,,,,,,0.873,,1.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,2934.1,1106.538,,,,,,,1998.766,,,,,,,,,,,,,,,,4668,,,,,,,,,,,,,,,,,,,7692,,,,,,,,,,,,968.039,11992.966,,,,22722.7,,,53.667,,,,,,,,,,9181,1434.207,,,,,296.715,1644.2,3892.026,,8903802,,,,,,,,,,,,,,,,,,,,,,,,,,282.014,,,,,,,,,,,,2154.548,,221.5,,,,,5849.6,,,,,,,,,,,72.451,,,,6.043,,,,,,,,,,,,,,,120.361,34.431,,,,1281.577,,,,,29257,,,,,,,,,,,,1.985,,,,,,,6383,,94591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.102,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,2236.842,1178.938,,,,,,,2136.907,,,,,,,,,,,,,,,,3842.035,,,,,,,,,,,,,,,,,,,867.809,,,,,,,,,,,,998.051,11899.582,,,,23016.155,,,109.813,,,,,,,,,,216.457,20.167,,,,,371.485,701.656,5212.834,,48644.02,,,,,,,,,,,,,,,,,,,,,,,,,,137.825,,,,,,,,,,,,2362.454,,149.335,,,,,635.158,,,,,,,,,,,124.822,,,,,,,,,,,,,,,,,,,338.802,130.075,,,,1878.107,,,,,3188.311,,,,,,,,,,,,414.91,,,,,,,9512.456,,94591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,3337.178,1704.951,,,,,,,3157.194,,,,,,,,,,,,,,,,5436.036,,,,,,,,,,,,,,,,,,,1456.761,,,,,,,,,,,,1430.998,17986.97,,,,33279.998,,,155.094,,,,,,,,,,362.495,24.269,,,,,523.332,829.09,7838.39,,67754.095,,,,,,,,,,,,,,,,,,,,,,,,,,225.395,,,,,,,,,,,,3630.815,,213.557,,,,,1038.758,,,,,,,,,,,198.688,,,,567.307,,,,,,,,,,,,,,,535.653,178.807,,,,2977.874,,,,,4401.188,,,,,,,,,,,,491.633,,,,,,,13882.925,,132524.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,94.066,85.952,,,,,,,88.437,,,,,,,,,,,,,,,,72.665,,,,,,,,,,,,,,,,,,,84.056,,,,,,,,,,,,92.326,73.397,,,,87.621,,,67.921,,,,,,,,,,81.442,83.844,,,,,86.405,55.474,79.743,,98.345,,,,,,,,,,,,,,,,,,,,,,,,,,98.541,,,,,,,,,,,,82.588,,89.351,,,,,76.646,,,,,,,,,,,80.494,,,,41.234,,,,,,,,,,,,,,,89.222,87.581,,,,80.112,,,,,85.825,,,,,,,,,,,,98.76,,,,,,,73.225,,81.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.629,0.689,,,,,,,1.032,,,,,,,,,,,0.582,,,,,0.627,,,,,,,,,,,,,,,,,,,0.83,,,,,,,,,,,,1.129,1.044,,,,1.3,,,0.073,,,,,,,,,,0.25,0.338,,,,,0.658,0.768,0.451,,1.814,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.732,,0.262,,,,,0.684,,,,,,,,,,,0.095,,,,0.284,,,,,,,,,,,,,,,0.857,0.552,,,,0.32,,,,,1.79,,,,,,,,,,,,0.075,,,,,,,0.902,,1.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,2699.7,,,,,,,,1841.686,,,,,,,,,,,,,,,,4105,,,,,,,,,,,,,,,,,,,7393.5,,,,,,,,,,,,,11531.792,,,,22995.7,,,,,,,,,,,,,9372,984.843,,,,,248.441,1781.7,4258.712,,9437551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.279,,181.6,,,,,,,,,,,,,,,,70.071,,,,,,,,,,,,,,,,,,,120.361,,,,,1320.223,,,,,,6080,,,,,,,,,,,1.273,,,,,,,5926,,94388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.764,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,2033.413,,,,,,,,2000.012,,,,,,,,,,,,,,,,3343.133,,,,,,,,,,,,,,,,,,,819.472,,,,,,,,,,,,,11359.358,,,,23692.255,,,,,,,,,,,,,261.749,13.774,,,,,319.542,825.026,5787.903,,50582.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.704,,122.139,,,,,,,,,,,,,,,,126.613,,,,,,,,,,,,,,,,,,,381.78,,,,,1975.523,,,,,,3085.203,,,,,,,,,,,436.042,,,,,,,8860.43,,94388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,3101.302,,,,,,,,3025.242,,,,,,,,,,,,,,,,4842.69,,,,,,,,,,,,,,,,,,,1408.35,,,,,,,,,,,,,17578.916,,,,35072.677,,,,,,,,,,,,,448.775,16.97,,,,,460.868,998.063,8910.173,,72129.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3777.386,,177.443,,,,,,,,,,,,,,,,206.335,,,,,,,,,,,,,,,,,,,617.964,,,,,3206.86,,,,,,4828.783,,,,,,,,,,,528.965,,,,,,,13238.999,,135386.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,94.332,,,,,,,,88.214,,,,,,,,,,,,,,,,71.491,,,,,,,,,,,,,,,,,,,84.958,,,,,,,,,,,,,71.474,,,,86.518,,,,,,,,,,,,,82.96,84.397,,,,,92.011,73.584,82.281,,98.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.08,,88.672,,,,,,,,,,,,,,,,80.494,,,,,,,,,,,,,,,,,,,84.345,,,,,80.55,,,,,,95.447,,,,,,,,,,,98.934,,,,,,,72.569,,80.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.608,,,,,,,,0.979,,,,,,,,,,,0.836,,,,,0.573,,,,,,,,,,,,,,,0.026,,,,0.802,,,,,,,,,,,,,1.014,,,,1.356,,,,,,,,,,,,,0.308,0.24,,,,,0.595,0.962,0.508,,1.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.772,,0.232,,,,,,,,,,,,,,,,0.097,,,,,,,,,,,,,,,,,,,1.007,,,,,0.341,,,,,,1.595,,,,,,,,,,,0.087,,,,,,,0.882,,1.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,2191,,,,,,,,1687.384,,,,,,,,,,,,,,,,3836,,,,,,,,,,,,,,,,,,,7095,,,,,,,,,,,,910.199,10117.66,,,,22844.4,,,33.702,,,,,,,,,,9625,849.546,,,,,200.167,1412.5,3928.227,,9589334,,,,,,,,,,,,,,,,,,,,,,,,,,854,,,,,,,,,,,,2243.489,,168.3,,,,,5282.9,,,,,,,,,,,65.125,,,,,,,,,,,,,,,,,,,157.638,,,,,1297.343,,,,,25158,,,,,,,,,,,,0.701,,,,,,,5647,,90580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.478,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,1625.273,,,,,,,,1852.958,,,,,,,,,,,,,,,,3100.292,,,,,,,,,,,,,,,,,,,781.592,,,,,,,,,,,,920.822,9938.131,,,,24228.395,,,86.512,,,,,,,,,,319.355,12.018,,,,,258.793,716.599,5447.768,,51048.177,,,,,,,,,,,,,,,,,,,,,,,,,,499.309,,,,,,,,,,,,2446.353,,112.8,,,,,556.781,,,,,,,,,,,128.223,,,,,,,,,,,,,,,,,,,,,,,,2025.391,,,,,2703.315,,,,,,,,,,,,384.51,,,,,,,8532.749,,90580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,2539.023,,,,,,,,2866.697,,,,,,,,,,,,,,,,4593.296,,,,,,,,,,,,,,,,,,,1373.869,,,,,,,,,,,,1382.493,15730.112,,,,36683.94,,,127.944,,,,,,,,,,560.023,15.144,,,,,381.76,886.656,8577.729,,74453.845,,,,,,,,,,,,,,,,,,,,,,,,,,855.041,,,,,,,,,,,,3936.957,,167.464,,,,,974.665,,,,,,,,,,,213.722,,,,,,,,,,,,,,,,,,,,,,,,3362.758,,,,,3907.569,,,,,,,,,,,,477.084,,,,,,,13040.015,,132886.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,92.658,,,,,,,,91.349,,,,,,,,,,,,,,,,71.634,,,,,,,,,,,,,,,,,,,85.958,,,,,,,,,,,,93.344,66.188,,,,87.041,,,73.952,,,,,,,,,,86.986,84.499,,,,,89.617,74.241,77.191,,98.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.565,,87.793,,,,,76.815,,,,,,,,,,,84.132,,,,,,,,,,,,,,,,,,,88.584,,,,,80.414,,,,,87.974,,,,,,,,,,,,99.879,,,,,,,69.416,,78.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.518,,,,,,,,0.942,,,,,,,,,,,0.811,,,,,0.549,,,,,,,,,,,,,,,0.028,,,,0.798,,,,,,,,,,,,1.047,0.922,,,,1.446,,,0.06,,,,,,,,,,0.372,0.207,,,,,0.509,0.921,0.494,,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,,,,,,,,,,,,0.818,,0.222,,,,,0.669,,,,,,,,,,,0.101,,,,,,,,,,,,,,,,,,,1.371,,,,,0.361,,,,,1.539,,,,,,,,,,,,0.083,,,,,,,0.871,,1.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,1991.5,,,,,,,,,,,,,,,,,,,,,,,,3763,,,,,,,,,,,,,,,,,,,6273,,,,,,,,,,,,,9998.933,,,,21172.597,,,,,,,,,,,,,11394,596.695,,,,,164.313,,3758.252,,9130540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.355,,181.9,,,,,,,,,,,,,,,,60.179,,,,,,,,,,,,,,,,,,,95.798,,,,,1146.637,,,,,,,,,,,,,,,,,0.257,,,,,,,5638,,81602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.677,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,1458.989,,,,,,,,,,,,,,,,,,,,,,,,3034.397,,,,,,,,,,,,,,,,,,,686.566,,,,,,,,,,,,,9749.371,,,,22402.406,,,,,,,,,,,,,,8.852,,,,,209.299,,5426.561,,48265.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.493,,118.325,,,,,,,,,,,,,,,,126.234,,,,,,,,,,,,,,,,,,,,,,,,1852.595,,,,,,,,,,,,,,,,,216.676,,,,,,,8775.366,,81602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
