CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Private non-profit R&D, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,4.915,,,,,,,,0,,,,,,,,,,,,,,,,4.094,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,0.416,26.85,,,,28.288,,,,,,,,,,,,,,1.115,,,,,0.171,,,,1359.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.191,,,,,,,1.505,,,,,,,,,,,3.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.508,,,,,,,,,,,,,,,,,,,5.173,,341.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,8.572,,,,,,,,0,,,,,,,,,,,,,,,,6.988,,,,,,,,,,,,,,,,,,,0.445,,,,,,,,,,,,0.72,48.964,,,,49.347,,,,,,,,,,,,,,1.619,,,,,0.291,,,,2284.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.042,,,,,,,3.032,,,,,,,,,,,6.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.847,,,,,,,,,,,,,,,,,,,9.109,,577.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0.001,0.003,,,,0.003,,,,,,,,,,,,,,0.022,,,,,0,,,,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,0.002,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.001,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million NC",,,,,,,,,,,,,,,,,,,2.5,,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,21.8,,,,16.873,,,,,,,,,,,,,,,,,,,0.127,,,,241434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.168,,,,,,,,,,,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,3,,314.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,2.1,,,,,,,,0,,,,,,,,,,,,,,,,1.673,,,,,,,,,,,,,,,,,,,0.112,,,,,,,,,,,,,20.855,,,,17.105,,,,,,,,,,,,,,,,,,,0.156,,,,1169.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.982,,,,,,,,,,,,,,,,,,0.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.94,,,,,,,,,,,,,,,,,,5.321,,314.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,3.766,,,,,,,,0,,,,,,,,,,,,,,,,2.928,,,,,,,,,,,,,,,,,,,0.233,,,,,,,,,,,,,39.001,,,,30.599,,,,,,,,,,,,,,,,,,,0.272,,,,2015.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.177,,,,,,,,,,,,,,,,,,1.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.069,,,,,,,,,,,,,,,,,,9.608,,544.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0.003,,,,0.002,,,,,,,,,,,,,,,,,,,0,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,,,,,,,,,,,,,,,,,,0.001,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million NC",,,,,,,,,,,,,,,,,,,1.6,3.336,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,17.837,,,,16.873,,,,,,,,,,,,,,2.1,,,,,0.104,,,,228721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.714,,,,,,,12.8,,,,,,,,,,,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,2,,288.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,1.406,3.524,,,,,,,0,,,,,,,,,,,,,,,,2.535,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,17.574,,,,17.269,,,,,,,,,,,,,,0.07,,,,,0.133,,,,1105.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.405,,,,,,,1.402,,,,,,,,,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.541,,,,,,,,,,,,,,,,,,,3.628,,288.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,2.581,6.432,,,,,,,0,,,,,,,,,,,,,,,,4.527,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,33.528,,,,31.517,,,,,,,,,,,,,,0.106,,,,,0.237,,,,1943.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.364,,,,,,,3.23,,,,,,,,,,,1.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.943,,,,,,,,,,,,,,,,,,,6.683,,510.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.001,0.003,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,0.002,,,,,,,,,,,,,,0.002,,,,,0,,,,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,0.002,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.001,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million NC",,,,,,,,,,,,,,,,,,,1.9,,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,14.635,,,,15.339,,,,,,,,,,,,,,,,,,,0.08,,,,202453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.26,,,,,,,,,,,,,,,,,,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,1.707,,,,,,,,0,,,,,,,,,,,,,,,,1.692,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,14.734,,,,15.536,,,,,,,,,,,,,,,,,,,0.105,,,,957.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.812,,,,,,,,,,,,,,,,,,1.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,3.26,,,,,,,,0,,,,,,,,,,,,,,,,3.119,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,29.011,,,,29.261,,,,,,,,,,,,,,,,,,,0.193,,,,1737.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.637,,,,,,,,,,,,,,,,,,3.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,0.002,,,,,,,,,,,,,,,,,,,0,,,,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million NC",,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0.201,13.873,,,,15.339,,,,,,,,,,,,,,0.5,,,,,0.069,,,,174080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.807,,,,,,,2.6,,,,,,,,,,,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,51.7,,243.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1.692,,,,,,,,,,,,,,,,,,,0.116,,,,,,,,,,,,0.241,14.443,,,,15.302,,,,,,,,,,,,,,0.026,,,,,0.092,,,,808.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31,,,,,,,0.298,,,,,,,,,,,1.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.435,,,,,,,,,,,,,,,,,,,97.209,,243.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3.229,,,,,,,,,,,,,,,,,,,0.264,,,,,,,,,,,,0.467,29.445,,,,29.843,,,,,,,,,,,,,,0.042,,,,,0.175,,,,1519.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.079,,,,,,,0.741,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,,,,,,,191.353,,461.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0.002,,,,0.002,,,,,,,,,,,,,,0.001,,,,,0,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,0.001,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.016,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million NC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,12.806,,,,15.339,,,,,,,,,,,,,,,,,,,0.058,,,,168129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.26,,,,,,,,,,,,,,,,,,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.721,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,14.063,,,,15.134,,,,,,,,,,,,,,,,,,,0.084,,,,758.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.564,,,,,,,,,,,,,,,,,,1.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.415,,,,,,,,,,,,,,,,,,,0.142,,,,,,,,,,,,,29.804,,,,30.681,,,,,,,,,,,,,,,,,,,0.165,,,,1481.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.145,,,,,,,,,,,,,,,,,,3.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0.002,,,,0.002,,,,,,,,,,,,,,,,,,,0,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million NC",,,,,,,,,,,,,,,,,,,0.6,3.489,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0.185,8.842,,,,15.339,,,,,,,,,,,,,,0,,,,,0.05,,,,148625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.353,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,49.4,,206.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,0.608,3.68,,,,,,,,,,,,,,,,,,,,,,,1.764,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0.237,10.249,,,,14.903,,,,,,,,,,,,,,0,,,,,0.078,,,,641.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.658,,,,,,,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.265,,,,,,,,,,,,,,,,,,,94.99,,206.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,1.28,7.924,,,,,,,,,,,,,,,,,,,,,,,3.717,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0.507,23.068,,,,32.086,,,,,,,,,,,,,,0,,,,,0.163,,,,1329.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.949,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.545,,,,,,,,,,,,,,,,,,,206.427,,430.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Private non-profit R&D, financed by industry, % of GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
