CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,-1176.763,11978.3,,1873.785,,-208.904,-28019.76,,,-4863.805,-2017.911,1225.974,-21.389,217.056,-9172.37,2.99,-2165.57,646.262,-172.51,-527.66,,-263.613,-2499.613,-850.73,-508.471,,,709.896,-455.967,-521.767,-171.509,-911.838,383.923,6125.362,-115.929,,-29.439,-450.689,,-342554.9,-15972.14,-30.319,955.618,,-586.966,470.709,-3974.636,,-464.451,-11657.09,,-526.641,2545.54,-21.585,-36.052,-1067.733,69.981,,-1443.28,1660.337,-1741.385,44.19,-1639.722,-359.597,8990.382,-30418.73,891.085,-83.012,-108.179,-92884.13,-2406.78,,-14999.04,-60.296,-1498.097,-454.402,-33.759,-170.659,-249.66,,-985.488,-10708.51,-7398.939,-95.947,-264587.8,-21654.1,8148.701,,1512.116,-8928.367,-69610.66,-1098.627,-181001.77,-1144.815,,-876.857,-19.356,39964.41,-712.988,-800.316,-533.647,-8850.647,-97.93,-11.181,95.35,,-1564.277,2019.125,140.156,-1023.173,,-16511.16,-71.882,-507.609,-634.199,11.518,,-783.887,,-16.092,,-431.366,,,-5639.284,-614.596,-3837.222,-278.446,,-1017.247,-2314.184,,1451.05,-728.593,-297.451,-11744.18,,29872.96,8783.854,-14227.86,-37.689,,-694.769,-166.822,-209.048,-3541.125,-12009.28,-26442.95,-13118.21,2956.094,30265.38,-30.408,-7636.909,,-83.808,-97.936,-54.553,-14.222,-14.221,,-39.516,-33809.39,-371.156,216.66,-125.056,-195.88,9316.709,-5528.688,-1750.777,-5.661,,,-6827.228,-8821.747,-825.234,176.541,-130.997,4590.495,-2875.482,2100.046,-256.95,-9894.758,-1011.917,52.739,-65.827,,9.985,-396.162,-2108.994,,124.094,,,-384.278,-7627.941,22962.56,6128.981,-215.569,-175320.1,-1359.761,-857.119,,-16424.62,-5876.871,1972.844,-1346.076,,,,-32708.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,,-6.604,3.74,,3.885,,-14.265,-5.424,,,-0.676,-0.66,3.141,-0.276,0.724,-3.928,0.08,-2.891,0.172,-9.748,-4.468,,-13.241,-6.819,-3.457,-2.95,,,2.576,-0.583,-4.002,-3.898,-5.146,0.979,0.531,-6.466,,-0.883,-4.585,,-6.907,-4.776,-3.6,6.357,,-1.412,0.967,-5.702,,-2.124,-5.326,,-2.139,1.141,-1.404,-6.42,-1.568,0.074,,-3.88,14.362,-30.415,0.199,-3.761,-6.51,4.983,-1.437,4.067,-4.196,-0.734,-3.112,-5.518,,-5.466,-6.406,-2.113,-4.45,-1.919,-4.95,-1.732,,-4.509,-4.794,-4.058,-0.974,-9.816,-1.763,1.036,,0.97,-5.552,-3.393,-5.013,,-3.002,,-1.269,-13.115,28.674,-6.747,-6.406,-1.968,-20.746,-3.195,-0.489,0.068,,-3.531,5.909,0.769,-4.34,,-4.423,-3.971,-2.799,-6.521,8.696,,-5.851,,-5.417,,-3.696,,,-4.101,-5.484,-5.016,-2.24,,-2.71,-0.348,,1.348,-4.135,-3.542,-3.951,,13.186,8.902,-3.06,-16.875,,-2.2,-1.962,-0.667,,-3.616,-4.783,-4.788,4.471,2.965,-0.346,-3.176,,-1.251,-9.823,-3.693,-1.723,-1.923,,-13.701,-3.906,-1.921,0.36,-8.916,-5.125,4.611,-6.401,-3.883,-1.047,,,-0.549,-10.032,-0.915,3.749,-2.245,1.425,-0.823,2.305,-3.185,-1.687,-5.882,3.831,-1.073,,2.394,-1.671,-2.844,,0.721,,,-1.125,-2.92,7.048,0.311,-0.41,-1.366,-3.419,-1.369,,-4.594,-2.784,2.787,-5.891,,,,-5.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,-38954,400037,,2567,,-290,-10261,,,-7594,-4407.16,109,-34,260,-80274,-197,,-185.7,-152,-92302,,-765,-1936,-547,2594,,,786,-170,-63832,-9276,-678142,115908,29197,-12584,,-12372,-67770,,-782219,-10956000,-2058,25886,,-43142.009,-87600,-9914,,-237,-82261,,-24313,25043,-1737,-79,-5487,-47,,-550,-21948,-1920,-4.2,-5961,-114,9341,-19583.7,427720,-12,-119,18179,-268,,-5739,-35,-2640,-173200,-7785,-6207,-814,,354,-7833,-404061,8657.44,-1587235,-28266072,42591436,,5274.71,-17235.383,-16404,-3172,,-233,,-514,-2,3658,-6991,-573500,-187.07,-6143074,-61,3,2759,,-425.739,1359.01,,-147402,,-23492,-367,-55580,-241,9,,-5697,,-8,,-71254,,,-8818,-1138,-213981,-270,,-6998,8420,,1999.174,-1706,-48012,280387,,227723,1041,-165336,-19,,-71,44,-270036,,-121049,-22194,-4130.064,3043,27685400,-580,-3226,,5610,-136,-29,-9,-5,,315111,22629,33390,-686,-518,-60063,17289,-3799.561,-687.95,-75,,,-6608,-119679,-236,-139,-143,76758,-2046.84,-12886,-100,-86907,5905,6,-49247,,6,146,-858,,-27,,,-79549,-5604,77625,15601,-72323,82477,-9224,-81199,,3544,-9002000,94863,130,,,,-550785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,-999.307,24407.38,,1048.611,,-169.789,-14575.28,,,-5805.938,-4852.668,685.535,-32.787,1805.556,-5082.563,-97.476,,-206.177,-124.488,-457.625,,-60.46,-1087.641,-902.64,1221.856,,,1483.019,-369.565,-336.882,-51.774,-638.227,531.971,23784.56,-243.819,,-52.92,-432.458,,-288590.8,-13979.21,-12.585,132.296,,-287.801,-451.77,-2998.79,,-384.117,-5735.885,,-375.514,2886.212,-21.482,-39.859,-716.225,-189.516,,-1238.739,-139.474,-1493.002,-8.951,-2916.341,-139.535,9485.716,-21036.11,1931.399,-2.338,-224.106,19261.36,-2061.539,,-8563.169,-19.38,-1108.312,-263.48,-40.765,-82.526,-123.671,,57.134,-1052.398,-3668.078,102.108,-151468.2,-17923.56,42136.36,,5584.398,-5008.212,-20355.66,-143.666,,-1136.585,,-25.654,-2.077,35514.56,-868.232,-428.91,-518.08,-7848.257,-26.464,9.202,16325.44,,-1072.389,1420.881,,-505.473,,-18439.56,-55.072,-336.068,-455.577,8.475,,-488.719,,-8.105,,-449.339,,,-2213.354,-125.014,-4044.704,-97.755,,-493.791,9448.863,,1384.26,-364.452,-254.513,11237.96,,25045.72,10957.89,-14791.2,-22.327,,-146.392,31.095,-241.691,,-8827.317,-12099.29,-6243.172,2422.771,37050.68,-237.413,-5232.166,,41.471,-91.582,-17.049,-5.528,-3.303,,116.495,22561.32,149.749,-76.949,-171.183,-80.954,17271.73,-7352.423,-1305.63,-18.4,,,-8925.657,-6675.536,-506.438,-301.518,-55.426,8370.524,-1143.476,-967.345,-327.869,-7860.619,340.975,14.634,-268.73,,5.72,52.349,-1669.261,,-59.735,,,-179.373,-6165.017,52662.82,22127.3,-292.036,82477,-1113.337,-1211.943,,12435.09,-3256.882,3358.22,203.762,,,,-25591.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,-1235.245,30169.44,,1296.11,,-209.89,-17975.08,,,-7449.548,-6239.007,846.614,-40.545,2233.029,-6282.498,-120.456,,-268.241,-153.897,-565.678,,-74.736,-1343.989,-1115.41,1510.19,,,1835.434,-456.939,-416.424,-63.999,-788.917,657.576,30001.29,-301.388,,-65.415,-534.562,,-357077.9,-17279.94,-15.557,163.533,,-355.76,-558.436,-3706.55,,-475.058,-7347.824,,-464.174,4177.802,-26.554,-49.278,-885.317,-234.649,,-1531.334,-172.405,-1844.79,-14.197,-3604.602,-172.412,12057.6,-27383.89,2387.432,-2.89,-277.086,25212.35,-2538.194,,-10706.88,-23.951,-1370.222,-325.692,-50.389,-102.011,-152.873,,70.625,-1300.973,-5328.679,116.799,-187228.2,-22155.29,52085.04,,7154.555,-5132.169,-26682.21,-177.588,-216675.75,-1407.353,,-31.712,-2.568,43970.23,-1073.214,-530.182,-695.392,-9701.356,-32.714,11.353,20141.23,,-1326.044,1962.266,,-624.819,,-22796.05,-68.081,-415.42,-562.963,10.481,,-604.128,,-10.018,,-555.425,,,-2736.104,-154.522,-4999.668,-120.843,,-610.383,12228.62,,1729.682,-450.491,-314.605,13890.94,,34035.93,13550.86,-18282.8,-27.592,,-181.239,38.44,-298.757,-3455.815,-10911.75,-16221.35,-8639.578,2995.818,42563.55,-293.456,-9038.997,,51.263,-113.173,-21.076,-6.832,-4.083,,144,27899.9,185.107,-95.121,-211.591,-100.068,21345.42,-10051.06,-1594.119,-22.744,,,-12231.03,-8251.759,-625.611,-372.787,-68.499,10230.95,-1537.028,-1195.721,-405.255,-9716.736,421.481,18.106,-332.179,,7.066,64.696,-2061.409,,-73.889,,,-221.726,-7620.407,65077.92,27666.46,-360.99,101950.2,-1376.174,-1498.091,,15385.19,-4025.905,4151.14,251.805,,,,-31634.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,,-7.448,9.701,,2.8,,-13.705,-3.326,,,-1.076,-2.067,2.31,-0.537,7.629,-2.82,-3.156,,-0.072,-9.135,-5.046,,-4.018,-3.728,-4.64,8.784,,,6.844,-0.609,-3.405,-1.479,-4.815,1.753,2.649,-17.841,,-1.969,-6.073,,-7.8,-5.254,-1.909,1.129,,-0.856,-1.148,-5.5,,-2.248,-3.457,,-1.846,1.887,-1.758,-8.778,-1.324,-0.257,,-4.188,-2.48,-28.239,-0.068,-8.88,-3.18,6.855,-1.318,11.132,-0.154,-1.969,0.859,-6.063,,-4.063,-2.493,-1.979,-3.31,-2.954,-3.026,-1.049,,0.332,-0.586,-3.033,1.231,-7.29,-1.87,6.781,,4.867,-3.194,-1.324,-0.819,,-3.884,,-0.048,-1.724,31.614,-10.696,-4.44,-2.731,-23.626,-1.102,0.51,14.075,,-3.19,5.888,,-2.809,,-6.138,-3.891,-2.643,-5.825,8.108,,-4.654,,-3.433,,-4.98,,,-2.136,-1.554,-7.276,-0.995,,-1.718,1.879,,1.668,-2.632,-4.047,4.497,,15.102,14.317,-4.009,-12.752,,-0.577,0.452,-0.945,,-3.381,-2.971,-3.215,4.707,4.359,-3.548,-3.969,,0.83,-12.004,-1.37,-0.841,-0.592,,51.457,3.184,1.002,-0.166,-14.745,-3.094,10.464,-12.023,-3.64,-3.87,,,-1.023,-9.201,-0.749,-8.303,-1.193,3.225,-0.446,-1.361,-5.534,-1.714,2.375,1.342,-5.344,,1.749,0.284,-2.915,,-0.517,,,-0.706,-3.186,20.345,1.443,-0.727,0.802,-3.34,-2.494,,4.449,-2.038,6.087,1.161,,,,-5.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,-39220,-61540,,-2236,,-67,-11732,,,13666,-5240.01,-192,98,-144,-39855,60,,-1345.9,-117,44003,,-305,-1848,-294,,,,-1788,38,-68571,-29980,-508617,,16687,-7737,,-3168,-56444,,-559792,,-784,-77222,,,-133560,-11568,,-395,-77076,,-2605,10788,-2764,-82,-4552,-903,,-378,-868,-2992,-178.4,-4922,-18,2137,-22225.5,34062,,-275,-35066,-288,,-7751,-36,-3804,-145273,-14499,-1242,-503,,127,9952,-597846,5304.51,-1504913,-12748000,-2998400,,2239.52,-25913.241,-21147,-12575,,-226,,2583,-5,1390,-6592,,-234.11,-4328998,-886,,980,,-358.718,726.21,,-130136,,-9836,-270,,,10,,,,-11,,-112856,,,14160,-252,-98014,-486,,,1353,,-240.893,,-67950,,,74328,21,-147471,,,-118,-253,791505,,-76577,-15118,-3625.768,-1785,9471000,-325,-1973,,-26164,-106,40,-22,2,,,-36334,-24974,,-342,,16036,-2077.19,-512.33,149,,,-7861,-75559,-216,-54,-133,16981,-4073.98,-12070,-54,-415450,61,,-25583,,-1,-1629,-803,,93,,,-140802,6684,33313,7399,-99899,-268,-8637,-64366,,441,-6327000,716,,,,,-230245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,,,,,,,,,,10539.343,-5760.108,,,,,,,-1460.378,,,,,,,,,,,,,,,,15082.171,,,,,,,,,,,,,,,,-5451.496,,,1273.361,,,,,,,,,-401.885,,,2130.943,-23154.648,,,,,,,,,,,,,,,,,-5915.034,66.569,,,,,2408.461,-7868.758,,,,,,,,,,,,,,,,,,771.448,,,,,,,,,,,,,,,,,,,,,,,1491.697,,-167.984,,,,,7967.642,,,,,,,,,,-8688.046,-5204.175,,,,,,,,,,,,,,,,,,,-4149.514,-1003.413,,,,,,,,,1875.503,,,,,,,,,,,,,,,,,,,11389.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,,,,,,,,,,16270.398,-6950.16,,,,,,,-1797.126,,,,,,,,,,,,,,,,19746.275,,,,,,-322194.69,,,,,,,,,,-6757.009,,,1659.532,,,,,,,,,-719.161,,,2512.647,-28045.631,,,,,,,,,,,,,,,,,,121.885,,,,,2915.732,-9483.017,-33071.203,,-192752.2,,,,,,,,,,,,,,,1026.079,,,,,,,,,,,,,,,,,,,,,,,1913.606,,-225.235,,,,,,,,,,,,,,,-12155.814,-7005.315,,,,,,,,,,,,,,,,,,,-6016.811,-1561.088,,,,,,,,,,-2423.565,,,,,,,,,,,,,,,,,,15056.432,,-338.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,,,,,,,,,,,2.066,-2.576,,,,,,,-0.551,,,,,,,,,,,,,,,,1.661,,,,,,-6.181,,,,,,,,,,-3.437,,,0.869,,,,,,,,,-3.317,,,1.684,-1.578,,,,-1.698,,,-5.793,,,,,,,,,,-5.137,0.821,,,,,2.418,-5.341,-1.805,,,,,,,,,,-3.733,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,0.326,,-0.213,,,,,5.872,,,,,,,,,,-2.245,-3.031,,1.642,,,,,,,,,,,,,,,,,-7.276,-2.977,,,,-1.323,,,,,0.759,-0.936,,,,,,,,,,,,,,,,,,0.725,,-0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,-38198,-101228,,-210,,-126,-6103,,,4809,-5336.86,-144,-64,-151,-59713,-21,,-2222.9,-58,36267,,144,-2388,-90,,,,-2150,287,-48345,-20635,-627946,,1342,-2010,,6,-26149,,-414846,,-3226,-68178,,,-71674,-4782,,-349,-99507,,-635,-4608,410,-53,-2458,-1330,,-196,-19882,-1860,-38.6,-1954,123,1969,-32701.4,-369360,,-206,-51098,-226,,-7852,-29,-2702,-31067,-20762,-6029,213,,1619,-23241,-778848,-3898.24,-1547869,-21866000,-22083000,,1627.85,-29775.099,-34306.243,-19171,,-357,,-5025,14,544,-4090,,1.72,-4466645,-630,,-341,,-394.882,588.24,,-254271,,-1934,-184,,,15,,,,-7,,-116641,,,6388,-709,-93137,-626,,,-3522,,-14.235,,-35090,,,37829,-270,-195412,,,-306,-19,829666,,-39860,-25246,-4885.677,-2163,3396500,-139,-2012,,-18559,-37,53,-20,13,,,-48850,34900,,-534,,13127,-1387.976,-357.43,64,,,-16338,-84515,-123,-41,103,17796,-7949.06,-22224,-49,-293639,-3336,,-45280,,,-1259,-676,,30,,,-71925,-2852,30408,-2051,10123,-35885,,-53660,,-2245,-454000,-66761,,,,,-490397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,,,,,,,,,,3702.363,-5808.565,,,,,,,-2401.778,,,,,,,,,,,,,,,,1722.913,,,,,,,,,,,,,,,,-7156.74,,,-548.258,,,,,,,,,-89.854,,,1961.264,,,,,-51664.746,,,-11848.498,,,,,,,,,,-8262.696,-50.424,,,,,1843.788,-9110.965,,,-317088.19,,,,,,,,,,,,,,,619.893,,,,,,,,,,,,,,,,,,,,,,,-3883.72,,-9.66,,,,,4026.382,,,,,,,,,,,-7043.349,,4379.005,,,,,,,,,,,,,,,,,-2948.39,-736.533,,,,,,,,,1936.43,-4226.975,,,,,,,,,,,,,,,,,,-3176.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,,,,,,,,,,5861.92,-7027.975,,,,,,,-2972.412,,,,,,,,,,,,,,,,2298.663,,,,,,-229376.23,,,,,,,,,,-9131.433,,,-726.565,,,,,,,,,-172.763,,,,,,,,-57500.566,,,-16769.746,,,,,,,,,,-16321.211,-95.262,,,,,2324.099,-11667.209,-55144.168,,-271078.47,,,,,,,,,,,,,,,868.431,,,,,,,,,,,,,,,,,,,,,,,,,-13.056,,,,,5846.424,,,,,,,,,,-22595.957,-9802.449,,5652.696,,,,,,,,,,,,,,,,,-4586.582,-1221.397,,,,,,,,,2383.299,,,,,,,,,,,,,,,,,,,-4245.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,,,,,,,,,,,0.774,-2.725,,,,,,,-0.948,,,,,,,,,,,,,,,,0.143,,,,,,-4.869,,,,,,,,,,-4.636,,,-0.389,,,,,,,,,-0.764,,,1.636,-2.407,,,,-2.532,,,-6.268,,,,,,,,,,-7.465,-0.649,,,,,2.027,-6.757,-3.021,,,,,,,,,,0.029,,,,,,,3.235,,,,,,,,,,,,,,,,,,,,,,,-0.905,,-0.013,,,,,3.252,,,,,,,,,,-4.166,-4.386,,0.648,,,,,,,,,,,,,,,,,-5.205,-2.33,,,,-2.949,,,,,0.839,-1.859,,,,,,,,,,,,,,,,,,-0.209,,-0.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,-39434,81472,,-7,,0,-6002,,,3008,-4476.19,-51,-135,-183,-47887,-153,,-4801.7,-36,8472,,-302,-1366,,,,,-1233,,-42464,-17865,-377794,,351,-5779,,-8861,-34136,,-246713,,-2065,54971,,,-70852,-2868,,-404,-68233,,-365,-13756,-3871,-19,-3207,-719,,-94,9858,-234,97,-985,-202,-1339,-47129.2,46600,,-318,-57933,-214,,-6947,-52,-813,-122665,-10414,-3837,332,,-729,86866,-488290,,-1115717,-7840200,-7139000,,919.73,-15712.741,-32826.243,-19962,,-155,,-11948,4,1580,-2855,,76.25,-5871411,13,,-303,,-1378.012,490.17,,-86690,,11201,-112,,,9,,,,5,,-75505,,,6049,-1018,-58141,-487,,,-4646,,1005,,-34800,,,85448,333,-153509,,,-85,70,198658,,10180,-23750,-3791.98,-3415,14387800,-666,-1325,,-14217,-21,-24,-28,14,,,-15574,33566,,-167,,26936,-1504.646,-319.5,69,,,-20272,-62200,-95,-2,185,-31794,-11897.66,-13276,,-78998,-703,,-14312,,,-422,-834,,-4,,,-75494,-5189,46543,-18953,-1514,-137729,,-21209,,1081,,-13281,,,,,-650574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,,,,,,,,,,2300.034,-4859.989,,,,,,,-5257.921,,,,,,,,,,,,,,,,1869.721,,,,,,-88103.664,,,,,,,,,,-5360.518,,,-1628.955,,,,,,,,,241.736,,,-1340.712,,,,,,,,,,,,,,,,,,-5734.816,,,,,,1076.199,-5265.525,-40154.77,,,,,,,,,,,,,,,,,510.909,,,,,,,,,,,,,,,,,,,,,,,-5097.888,,693.681,,,,,9390.805,,,,,,,,,,,-5635.324,,,,,,,,,,,,,,,,,,,-3302.733,-691.241,,,,,,,,,-3368.776,-6269.576,,,,,,,,,,,,,,,,,,-29814.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,,,,,,,,,,3653.928,-5904.828,,,,,,,-6621.708,,,,,,,,,,,,,,,,2490.03,,,,,,-133479.31,,,,,,,,,,-7526.138,,,-2185.332,,,,,,,,,501.474,,,-1645.495,-59206.785,,,,,,,,,,,,,,,,,-12870.224,,,,,,1442.192,-7205.937,-53547.781,,-100428.77,,,,,,,,,,,,,,,712.81,,,,,,,,,,,,,,,,,,,,,,,-6769.697,,945.607,,,,,14048.38,,,,,,,,,,-25779.957,-8144.369,,,,,,,,,,,,,,,,,,,-5394.528,-1231.032,,,,,,,,,-4178.547,-6986.454,,,,,,,,,,,,,,,,,,-40496.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,,,,,,,,,,,0.51,-2.377,,,,,,,-2.125,,,,,,,,,,,,,,,,0.039,,,,,,-3.095,,,,,,,,,,-3.484,,,-1.2,,,,,,,,,2.158,,,-1.209,-3.626,,,,-2.945,,,-6.056,,,,,,,,,,-5.541,,,,,,1.326,-3.971,-3.012,,,,,,,,,,1.414,,,,,,,2.801,,,,,,,,,,,,,,,,,,,,,,,-1.273,,0.959,,,,,7.487,,,,,,,,,,-4.552,-3.705,,2.713,,,,,,,,,,,,,,,,,-6.163,-2.311,,,,-3.913,,,,,-1.575,-2.86,,,,,,,,,,,,,,,,,,-2.019,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
