CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Labour productivity, GDP per hour worked, constant USD PPPs",,,,,,,,,,,,,,,,,,,47.518,50.556,,,,,,,62.326,,,,,,,,,,,,,,,,45.372,,,,,21.854,,,,,,12.254,,,,,32.021,,,58.546,,,,,,,,,26.131,,,51.04,56.666,,,,56.404,,,33.899,,,,,,,,,,27.98,39.299,,,,,51.847,32.537,47.227,,38.669,,,,,,,,21.194,,,,,,26.114,79.18,,,,,,,,,,,18.247,,,,,,,,,,,,59.554,,34.459,,,,,76.098,,,,,,,,,,23.131,30.526,,26.51,,,23.103,,,,,,,,,,,,,,33.681,36.415,,,,42.3,,,,,52.68,55.69,,,,,,,,,,,31.222,,,,,,,47.147,,58.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.247,,,,,,,,,,,,,,,,,,,,43.928,,,,,,,,,,,,
,,"Labour productivity, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,3.389,0.081,,,,,,,-0.619,,,,,,,,,,,,,,,,-0.072,,,,,2.203,,,,,,3.063,,,,,0.19,,,-1.489,,,,,,,,,-3.749,,,-1.064,-0.776,,,,0.187,,,-1.372,,,,,,,,,,2.75,0.508,,,,,-2.224,-0.31,-0.655,,-0.16,,,,,,,,-8.809,,,,,,2.395,-5.815,,,,,,,,,,,-3.073,,,,,,,,,,,,0.047,,-3.144,,,,,-3.055,,,,,,,,,,0.822,0.526,,4.959,,,4.767,,,,,,,,,,,,,,2.208,-0.408,,,,0.396,,,,,-1.773,0.453,,,,,,,,,,,-0.302,,,,,,,-0.166,,0.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.429,,,,,,,,,,,,,,,,,,,,-0.08,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, index 2005=100",,,,,,,,,,,,,,,,,,,102.273,105.111,,,,,,,101.737,,,,,,,,,,,,,,,,101.223,,,,,109.885,,,,,,,,,,,111.253,,,99.953,,,,,,,,,109.371,,,104.47,101.963,,,,103.664,,,105.535,,,,,,,,,,106.901,106.444,,,,,103.325,104.469,99.272,,102.625,,,,,,,,103.696,,,,,,118.547,98.477,,,,,,,,,,,102.843,,,,,,,,,,,,102.381,,102.061,,,,,94.447,,,,,,,,,,106.191,103.923,,115.78,,,118.201,,,,,,,,,,,,,,116.52,109.89,,,,102.185,,,,,101.796,105.113,,,,,,,,,,,109.28,,,,,,,103.645,,102.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.428,,,,,,,,,,,,,,,,,,,,103.018,,,,,,,,,,,,
,,"GDP per person employed, USD PPPs",,,,,,,,,,,,,,,,,,,78929.646,83531.216,,,,,,,91717.5,,,,,,,,26738.581,,,,,,,,77468.864,,,,,41843.696,13385.617,26107.791,,,,28801.346,,,,,55563.548,,,76948.593,,,,,,,,,47194.89,,,82870.944,83309.675,,,,76428.107,,,70385.603,,,,,,,,,,50212.012,75636.22,9262.767,18862.72,,,93366.278,61742.22,82157.91,,67103.859,,,,,,,,40101.693,,,,,,46521.701,121225.459,,,,,,,,,,,37689.58,,,,,,,,,,,,84578.172,,58394.919,,,,,112374.785,,,,,,,,,,44374.776,55349.112,,59621.116,,,43685.239,,,,,,,,,,,,,,56713.326,59830.747,,,,72114.055,,,,,84525.518,89947.035,,,,,,,,,,,54903.332,,,,,,,75242.78,,99690.348,,,,,,,,,,,,,,,,,,,,,,15052.587,,,,,,,,,,,,,,,,,71440.193,,,,,,,,,,,,,,,,,,,,75862.846,,,,,,,,,,,,
,,"GDP per person employed, constant USD PPPs",,,,,,,,,,,,,,,,,,,83325.592,87384.456,,,,,,,97849.841,,,,,,,,27270.742,,,,,,,,78712.174,,,,,45783.723,13649.36,26627.352,,,,29383.451,,,,,57306.679,,,83720.865,,,,,,,,,51419.558,,,85977.946,87138.723,,,,80003.354,,,71400.354,,,,,,,,,,55449.236,76004.087,9370.82,17544.289,,,95600.917,63287.097,85340.285,,68482.832,,,,,,,,42435.009,,,,,,50494.115,124073.821,,,,,,,,,,,39657.74,,,,,,,,,,,,85164.969,,60682.815,,,,,109479.78,,,,,,,,,,47871.813,57599.78,,59528.981,,,46135.825,,,,,,,,,,,,,,60401.461,60946.194,,,,72440.266,,,,,85176.157,92415.491,,,,,,,,,,,59321.865,,,,,,,77655.051,,101674.243,,,,,,,,,,,,,,,,,,,,,,15286.427,,,,,,,,,,,,,,,,,74312.623,,,,,,,,,,,,,,,,,,,,78131.305,,,,,,,,,,,,
,,"GDP per person employed, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,0.901,-0.355,,,,,,,-1.04,,,,,,,,3.811,,,,,,,,-0.442,,,,,0.618,9.298,1.467,,,,3.292,,,,,0.493,,,-1.694,,,,,,,,,-5.228,,,-1.472,-0.273,,,,-0.231,,,-1.593,,,,,,,,,,2.91,0.612,5.989,3.303,,,-3.327,-0.565,-1.262,,-0.943,,,,,,,,-2.787,,,,,,3.999,-5.773,,,,,,,,,,,-0.88,,,,,,,,,,,,0.068,,-3.854,,,,,-2.761,,,,,,,,,,0.433,-0.167,,2.198,,,4.662,,,,,,,,,,,,,,2.331,0.718,,,,0.93,,,,,-1.446,-0.114,,,,,,,,,,,-0.876,,,,,,,-1.462,,0.149,,,,,,,,,,,,,,,,,,,,,,6.741,,,,,,,,,,,,,,,,,-0.596,,,,,,,,,,,,,,,,,,,,-0.43,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per capita",,,,,,,,,,,,,,,,,,,-18.788,-15.046,,,,,,,-21.076,,,,,,,,-72.418,,,,,,,,-16.661,,,,,-66.225,-84.241,-78.823,,,,,,,,,-42.635,,,-14.581,,,,,,,,,-53.152,,,-17.299,-27.2,,,,-20.003,,,-36.156,,,,,,,,,,-57.405,-12.234,-92.418,-82.485,,,-8.511,-43.61,-27.261,,-27.988,,,,,,,,-59.8,,,,,,,79.168,,,,,,,,,,,-69.495,,,,,,,,,,,,-5.112,,-38.377,,,,,27.62,,,,,,,,,,-62.104,-44.897,,-40.58,,,-55.063,,,,,,,,,,,,,,-51.221,-38.724,,,,-30.805,,,,,-13.4,7.793,,,,,,,,,,,-67.099,,,,,,,-25.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.715,,,,,,,,,,,,,,,,,,,,-27.823,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US labour utilisation",,,,,,,,,,,,,,,,,,,3.574,0.913,,,,,,,-22.446,,,,,,,,,,,,,,,,7.133,,,,,-2.928,,,,,,,,,,,6.067,,,-8.875,,,,,,,,,12.131,,,-3.499,-22.861,,,,-14.774,,,9.673,,,,,,,,,,-3.495,28.827,,,,,3.721,1.976,-8.159,,9.101,,,,,,,,15.221,,,,,,,32.948,,,,,,,,,,,0.981,,,,,,,,,,,,-7.901,,6.678,,,,,-6.209,,,,,,,,,,1.46,7.837,,28.472,,,17.924,,,,,,,,,,,,,,-11.455,-1.604,,,,-5.67,,,,,-4.906,14.162,,,,,,,,,,,-34.639,,,,,,,-6.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.847,,,,,,,,,,,,,,,,,,,,-2.961,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per hour worked",,,,,,,,,,,,,,,,,,,-21.59,-15.815,,,,,,,1.767,,,,,,,,,,,,,,,,-22.21,,,,,-65.207,,,,,,,,,,,-45.917,,,-6.262,,,,,,,,,-58.22,,,-14.301,-5.625,,,,-6.135,,,-41.787,,,,,,,,,,-55.862,-31.873,,,,,-11.793,-44.703,-20.799,,-33.995,,,,,,,,-65.111,,,,,,,34.765,,,,,,,,,,,-69.791,,,,,,,,,,,,3.029,,-42.235,,,,,36.068,,,,,,,,,,-62.649,-48.901,,-53.748,,,-61.893,,,,,,,,,,,,,,-44.911,-37.726,,,,-26.646,,,,,-8.933,-5.579,,,,,,,,,,,-49.662,,,,,,,-20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.9,,,,,,,,,,,,,,,,,,,,-25.62,,,,,,,,,,,,
,,Average annual hours worked,,,,,,,,,,,,,,,,,,,1753.556,1728.468,,,,,,,1569.98,,,,,,,,,,,,,,,,1734.815,,,,,2095,,,,,,2397.883,,,,,1789.678,,,1429.992,,,,,,,,,1967.77,,,1684.512,1537.762,,,,1418.396,,,2106.26,,,,,,,,,,1981.744,1934,,,,,1843.896,1945.053,1807.032,,1771,,,,,,,,2002.249,,,,,,1933.572,1566.987,,,,,,,,,,,2173.354,,,,,,,,,,,,1430.044,,1761,,,,,1438.67,,,,,,,,,,2069.6,1886.892,,2245.544,,,1997,,,,,,,,,,,,,,1793.357,1673.647,,,,1712.552,,,,,1616.865,1659.459,,,,,,,,,,,1900,,,,,,,1647.067,,1736.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.484,,,,,,,,,,,,,,,,,,,,1778.627,,,,,,,,,,,,
,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, USD PPPs",,,,,,,,,,,,,,,,,,,43.016,46.61,,,,,,,56.792,,,,,,,,,,,,,,,,43.722,,,,,20.562,,,,,,11.53,,,,,29.595,,,50.983,,,,,,,,,22.892,,,47.006,52.845,,,,52.188,,,31.959,,,,,,,,,,22.922,36.999,,,,,51.454,32.323,43.182,,37.227,,,,,,,,19.952,,,,,,22.419,77.128,,,,,,,,,,,17.15,,,,,,,,,,,,56.776,,32.896,,,,,72.33,,,,,,,,,,20.316,28.17,,25.065,,,18.153,,,,,,,,,,,,,,29.161,34.485,,,,40.644,,,,,50.896,51.522,,,,,,,,,,,26.704,,,,,,,43.969,,55.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.891,,,,,,,,,,,,,,,,,,,,41.452,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, constant USD PPPs",,,,,,,,,,,,,,,,,,,45.961,50.515,,,,,,,62.714,,,,,,,,,,,,,,,,45.405,,,,,21.383,,,,,,11.89,,,,,31.96,,,59.431,,,,,,,,,27.149,,,51.589,57.109,,,,56.299,,,34.371,,,,,,,,,,27.231,39.1,,,,,53.027,32.639,47.538,,38.731,,,,,,,,23.241,,,,,,25.504,84.068,,,,,,,,,,,18.826,,,,,,,,,,,,59.526,,35.578,,,,,78.496,,,,,,,,,,22.942,30.367,,25.257,,,22.051,,,,,,,,,,,,,,32.953,36.564,,,,42.133,,,,,53.631,55.439,,,,,,,,,,,31.317,,,,,,,47.226,,58.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.438,,,,,,,,,,,,,,,,,,,,43.963,,,,,,,,,,,,
,,"Labour productivity, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,1.248,2.351,,,,,,,1.435,,,,,,,,,,,,,,,,0.157,,,,,3.855,,,,,,1.317,,,,,4.295,,,0.184,,,,,,,,,7.682,,,3.076,-0.338,,,,1.517,,,2.594,,,,,,,,,,0.556,6.014,,,,,1.553,1.178,-0.081,,0.798,,,,,,,,7.521,,,,,,7.177,2.855,,,,,,,,,,,2.294,,,,,,,,,,,,0.769,,3.875,,,,,-1.798,,,,,,,,,,2.576,1.56,,5.99,,,5.844,,,,,,,,,,,,,,7.516,4.254,,,,1.192,,,,,0.298,2.15,,,,,,,,,,,5.3,,,,,,,1.595,,0.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.029,,,,,,,,,,,,,,,,,,,,1.399,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, index 2005=100",,,,,,,,,,,,,,,,,,,101.536,105.026,,,,,,,102.372,,,,,,,,,,,,,,,,101.295,,,,,107.763,,,,,,,,,,,111.01,,,101.429,,,,,,,,,113.632,,,105.594,102.709,,,,103.47,,,107.004,,,,,,,,,,104.09,105.98,,,,,103.759,104.737,99.926,,102.402,,,,,,,,113.702,,,,,,115.771,104.076,,,,,,,,,,,106.104,,,,,,,,,,,,102.334,,105.385,,,,,97.424,,,,,,,,,,105.659,103.38,,110.31,,,112.823,,,,,,,,,,,,,,113.977,110.339,,,,101.782,,,,,103.632,104.644,,,,,,,,,,,109.814,,,,,,,103.65,,101.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.813,,,,,,,,,,,,,,,,,,,,103.095,,,,,,,,,,,,
,,"GDP per person employed, USD PPPs",,,,,,,,,,,,,,,,,,,77289.532,80916.797,,,,,,,89541.174,,,,,,,,25261.491,,,,,,,,76132.295,,,,,43756.383,12008.681,25235.29,,,,27587.482,,,,,52806.342,,,73056.49,,,,,,,,,45749.964,,,79509.828,80853.355,,,,74333.535,,,67465.978,,,,,,,,,,45354.392,71481.921,8545.141,17908.372,,,95957.621,63031.438,78510.611,,66450.62,,,,,,,,37473.444,,,,,,42680.109,120806.292,,,,,,,,,,,36447.434,,,,,,,,,,,,81174.575,,58357.505,,,,,103744.66,,,,,,,,,,42209.006,53522.899,,57804.609,,,36287.653,,,,,,,,,,,,,,52233.101,57070.725,,,,69235.996,,,,,82017.883,85982.889,,,,,,,,,,,51031.858,,,,,,,73371.589,,97627.263,,,,,,,,,,,,,,,,,,,,,,13600.959,,,,,,,,,,,,,,,,,68790.608,,,,,,,,,,,,,,,,,,,,73987.837,,,,,,,,,,,,
,,"GDP per person employed, constant USD PPPs",,,,,,,,,,,,,,,,,,,82581.344,87695.708,,,,,,,98878.272,,,,,,,,26269.543,,,,,,,,79061.651,,,,,45502.457,12488.199,26242.357,,,,28447.011,,,,,57025.365,,,85163.182,,,,,,,,,54256.046,,,87262.816,87377.363,,,,80188.942,,,72556.173,,,,,,,,,,53881.067,75541.442,8841.297,16983.385,,,98891.341,63646.596,86431.362,,69134.814,,,,,,,,43651.433,,,,,,48552.499,131675.823,,,,,,,,,,,40009.625,,,,,,,,,,,,85107.448,,63114.973,,,,,112588.453,,,,,,,,,,47665.564,57695.903,,58248.597,,,44080.724,,,,,,,,,,,,,,59025.375,60511.851,,,,71772.714,,,,,86425.688,92520.747,,,,,,,,,,,59846.037,,,,,,,78806.997,,101523.286,,,,,,,,,,,,,,,,,,,,,,14321.005,,,,,,,,,,,,,,,,,74757.869,,,,,,,,,,,,,,,,,,,,78468.953,,,,,,,,,,,,
,,"GDP per person employed, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,0.999,1.754,,,,,,,1.719,,,,,,,,4.385,,,,,,,,-0.051,,,,,2.08,13.711,4.428,,,,2.471,,,,,3.443,,,-1.378,,,,,,,,,7.547,,,2.99,0.942,,,,1.494,,,1.901,,,,,,,,,,0.311,4.606,10.09,1.585,,,0.803,1.853,0.226,,0.855,,,,,,,,5.907,,,,,,8.867,3.785,,,,,,,,,,,1.526,,,,,,,,,,,,0.719,,2.66,,,,,-1.171,,,,,,,,,,2.43,2.477,,4.196,,,5.897,,,,,,,,,,,,,,8.531,3.472,,,,0.475,,,,,1.074,1.519,,,,,,,,,,,3.513,,,,,,,1.724,,0.669,,,,,,,,,,,,,,,,,,,,,,9.867,,,,,,,,,,,,,,,,,1.158,,,,,,,,,,,,,,,,,,,,1.083,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per capita",,,,,,,,,,,,,,,,,,,-18.971,-18.411,,,,,,,-23.165,,,,,,,,-73.797,,,,,,,,-17.808,,,,,-65.086,-85.735,-79.557,,,,,,,,,-45.706,,,-18.805,,,,,,,,,-54.323,,,-21.462,-28.78,,,,-22.876,,,-38.983,,,,,,,,,,-60.544,-15.092,-92.869,-83.473,,,-2.624,-43.004,-29.604,,-28.034,,,,,,,,-62.248,,,,,,,74.682,,,,,,,,,,,-70.551,,,,,,,,,,,,-9.41,,-38.923,,,,,16.382,,,,,,,,,,-65.026,-46.453,,-41.918,,,-62.631,,,,,,,,,,,,,,-56.091,-42.517,,,,-32.112,,,,,-15.47,2.574,,,,,,,,,,,-69.347,,,,,,,-26.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.188,,,,,,,,,,,,,,,,,,,,-28.932,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US labour utilisation",,,,,,,,,,,,,,,,,,,5.249,-2.197,,,,,,,-24.408,,,,,,,,,,,,,,,,5.034,,,,,-5.128,,,,,,,,,,,2.502,,,-11.016,,,,,,,,,11.484,,,-6.646,-24.699,,,,-17.429,,,6.673,,,,,,,,,,-3.824,28.222,,,,,5.739,-1.477,-8.913,,8.012,,,,,,,,5.722,,,,,,,26.542,,,,,,,,,,,-4.058,,,,,,,,,,,,-10.85,,3.738,,,,,-10.098,,,,,,,,,,-3.813,6.206,,29.472,,,15.018,,,,,,,,,,,,,,-15.869,-6.865,,,,-6.674,,,,,-7.203,11.237,,,,,,,,,,,-35.865,,,,,,,-6.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.075,,,,,,,,,,,,,,,,,,,,-4.467,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per hour worked",,,,,,,,,,,,,,,,,,,-23.012,-16.578,,,,,,,1.644,,,,,,,,,,,,,,,,-21.747,,,,,-63.198,,,,,,,,,,,-47.031,,,-8.753,,,,,,,,,-59.028,,,-15.871,-5.419,,,,-6.596,,,-42.8,,,,,,,,,,-58.975,-33.781,,,,,-7.91,-42.149,-22.715,,-33.372,,,,,,,,-64.291,,,,,,,38.042,,,,,,,,,,,-69.306,,,,,,,,,,,,1.615,,-41.124,,,,,29.454,,,,,,,,,,-63.639,-49.582,,-55.14,,,-67.511,,,,,,,,,,,,,,-47.809,-38.28,,,,-27.257,,,,,-8.909,-7.788,,,,,,,,,,,-52.206,,,,,,,-21.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.815,,,,,,,,,,,,,,,,,,,,-25.609,,,,,,,,,,,,
,,Average annual hours worked,,,,,,,,,,,,,,,,,,,1796.783,1736.028,,,,,,,1576.656,,,,,,,,,,,,,,,,1741.265,,,,,2128,,,,,,2392.574,,,,,1784.282,,,1432.971,,,,,,,,,1998.485,,,1691.491,1530.005,,,,1424.352,,,2110.989,,,,,,,,,,1978.65,1932,,,,,1864.932,1950.042,1818.153,,1785,,,,,,,,1878.209,,,,,,1903.757,1566.301,,,,,,,,,,,2125.252,,,,,,,,,,,,1429.746,,1774,,,,,1434.32,,,,,,,,,,2077.614,1899.985,,2306.199,,,1999,,,,,,,,,,,,,,1791.201,1654.938,,,,1703.488,,,,,1611.495,1668.87,,,,,,,,,,,1911,,,,,,,1668.726,,1747.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.293,,,,,,,,,,,,,,,,,,,,1784.884,,,,,,,,,,,,
,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, USD PPPs",,,,,,,,,,,,,,,,,,,41.296,45,,,,,,,55.204,,,,,,,,,,,,,,,,42.522,,,,,19.028,,,,,,10.97,,,,,27.14,,,48.977,,,,,,,,,20.195,,,43.574,51.403,,,,49.982,,,31.273,,,,,,,,,,22.08,35.382,,,,,49.006,31.119,41.537,,35.902,,,,,,,,17.89,,,,,,20.319,74.334,,,,,,,,,,,16.331,,,,,,,,,,,,54.488,,30.755,,,,,72.699,,,,,,,,,,19.15,27.24,,23.035,,,16.706,,,,,,,,,,,,,,26.803,32.861,,,,38.715,,,,,48.073,47.306,,,,,,,,,,,24.167,,,,,,,43.014,,53.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.248,,,,,,,,,,,,,,,,,,,,39.759,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, constant USD PPPs",,,,,,,,,,,,,,,,,,,45.394,49.355,,,,,,,61.827,,,,,,,,,,,,,,,,45.334,,,,,20.589,,,,,,11.735,,,,,30.644,,,59.322,,,,,,,,,25.212,,,50.05,57.303,,,,55.457,,,33.502,,,,,,,,,,27.081,36.882,,,,,52.216,32.259,47.577,,38.424,,,,,,,,21.615,,,,,,23.796,81.735,,,,,,,,,,,18.404,,,,,,,,,,,,59.072,,34.251,,,,,79.933,,,,,,,,,,22.366,29.9,,23.83,,,20.834,,,,,,,,,,,,,,30.649,35.072,,,,41.636,,,,,53.471,54.272,,,,,,,,,,,29.74,,,,,,,46.484,,57.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.986,,,,,,,,,,,,,,,,,,,,43.357,,,,,,,,,,,,
,,"Labour productivity, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,0.487,2.614,,,,,,,0.923,,,,,,,,,,,,,,,,1.137,,,,,4.12,,,,,,3.859,,,,,6.489,,,1.318,,,,,,,,,5.526,,,2.443,2.385,,,,1.924,,,4.298,,,,,,,,,,3.588,0.542,,,,,1.095,3.499,0.007,,0.208,,,,,,,,5.725,,,,,,8.018,1.138,,,,,,,,,,,3.725,,,,,,,,,,,,1.552,,1.462,,,,,-0.793,,,,,,,,,,2.832,1.791,,4.076,,,6.594,,,,,,,,,,,,,,5.944,5.835,,,,0.583,,,,,3.326,2.446,,,,,,,,,,,4.859,,,,,,,1.835,,0.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,,,,,,,,,,,,,,,,,,,,1.495,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, index 2005=100",,,,,,,,,,,,,,,,,,,100.85,102.615,,,,,,,100.924,,,,,,,,,,,,,,,,101.137,,,,,103.511,,,,,,,,,,,106.512,,,101.252,,,,,,,,,105.526,,,102.443,102.865,,,,101.924,,,104.298,,,,,,,,,,103.538,99.849,,,,,101.85,103.601,100.007,,100.689,,,,,,,,105.736,,,,,,108.017,101.135,,,,,,,,,,,103.725,,,,,,,,,,,,101.552,,101.456,,,,,99.207,,,,,,,,,,102.845,101.792,,104.076,,,106.594,,,,,,,,,,,,,,105.977,105.837,,,,100.583,,,,,103.325,102.448,,,,,,,,,,,104.647,,,,,,,101.993,,100.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.707,,,,,,,,,,,,,,,,,,,,101.579,,,,,,,,,,,,
,,"GDP per person employed, USD PPPs",,,,,,,,,,,,,,,,,,,74384.004,78578.464,,,,,,,86794.352,,,,,,,,23572.412,,,,,,,,74196.869,,,,,41195.196,10289.485,23538.847,,,,25951.087,,,,,48824.672,,,71294.21,,,,,,,,,40410.737,,,73767.24,77649.8,,,,71208.275,,,66466.663,,,,,,,,,,43795.753,69277.68,7642.195,17172.019,,,92072.347,60280.286,75288.41,,64049.237,,,,,,,,34113.76,,,,,,38081.91,115386.532,,,,,,,,,,,34968.894,,,,,,,,,,,,77942.334,,55204.881,,,,,103612.715,,,,,,,,,,39842.689,51291.717,,54038.886,,,33378.499,,,,,,,,,,,,,,47561.262,54793.895,,,,66421.881,,,,,76875.143,79438.179,,,,,,,,,,,46980.674,,,,,,,71687.731,,94464.664,,,,,,,,,,,,,,,,,,,,,,12083.781,,,,,,,,,,,,,,,,,65943.087,,,,,,,,,,,,,,,,,,,,71185.745,,,,,,,,,,,,
,,"GDP per person employed, constant USD PPPs",,,,,,,,,,,,,,,,,,,81764.861,86184.114,,,,,,,97207.204,,,,,,,,25166.009,,,,,,,,79102.359,,,,,44575.075,10982.434,25129.662,,,,27760.933,,,,,55127.352,,,86352.987,,,,,,,,,50448.574,,,84729.085,86562.068,,,,79008.829,,,71202.497,,,,,,,,,,53713.76,72214.912,8030.987,16718.466,,,98104.028,62488.51,86236.595,,68548.756,,,,,,,,41216.698,,,,,,44598.008,126873.852,,,,,,,,,,,39408.174,,,,,,,,,,,,84499.804,,61479.702,,,,,113922.697,,,,,,,,,,46534.673,56301.087,,55903.152,,,41625.891,,,,,,,,,,,,,,54385.918,58481.553,,,,71433.619,,,,,85507.556,91136.15,,,,,,,,,,,57815.015,,,,,,,77471.423,,100848.823,,,,,,,,,,,,,,,,,,,,,,13034.889,,,,,,,,,,,,,,,,,73902.394,,,,,,,,,,,,,,,,,,,,77627.886,,,,,,,,,,,,
