CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Long-term unemployed, thousand",,,,,,,,,,,,,,,,,,,183.336,52.6,,,,,,,228.396,,,,,,,,,,,,,,,,132.9,,,,,,,,,,,,,,,,163.561,,,29.801,,,,,,,,,39.364,,,74,1152.97,,,,1782.736,,,289.428,,,,,,,,,,140.939,0.336,,,,,46.475,22.815,1653.055,,690,,,,,,,,,,,,,,,1.394,,,,,,,,,,,11.83,,,,,,,,,543.73,,,107.642,,25.5,,,,,5.14,,,,,,,,,,745,95.353,,52.374,,,4432.281,,,,,,,,,,,,,,195.6,,,,,1188.266,,,,,94.3,46.667,,,,,,,,,,,498.5,,,,,,,522.673,,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8694.776,,,,,,,,,,,,,,,,,,,,10763.174,,,,,,,,,,,,
,,"Long-term unemployment rate, % of civilian labour force",,,,,,,,,,,,,,,,,,,28.27,29.17,,,,,,,60.5,,,,,,,,,,,,,,,,11.69,,,,,,,,,,,,,,,,37.09,,,20.47,,,,,,,,,,,,29.6,40.44,,,,51.74,,,55.3,,,,,,,,,,49.4,11.74,,,,,55.3,,61.37,,22.4,,,,,,,,,,,,,,,32.31,,,,,,,,,,,1.5,,,,,,,,,,,,43.45,,21.12,,,,,7.07,,,,,,,,,,34.79,41.2,,3.81,,,,,,,,,,,,,,,,,47.67,,,,,51.22,,,,,30.09,39.63,,,,,,,,,,,28.23,,,,,,,29.61,,6.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployment rate, 15-24, thousand",,,,,,,,,,,,,,,,,,,38.756,4.5,,,,,,,34.202,,,,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,31.455,,,2.548,,,,,,,,,6.218,,,5,105.69,,,,98.802,,,87.125,,,,,,,,,,28.507,,,,,,8.312,4.107,502.302,,90,,,,,,,,,,,,,,,0.204,,,,,,,,,,,0.431,,,,,,,,,94.731,,,12.127,,4.7,,,,,0.215,,,,,,,,,,152,16.299,,6.285,,,853.009,,,,,,,,,,,,,,51.8,,,,,241.098,,,,,7.5,,,,,,,,,,,,216,,,,,,,75.324,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.003,,,,,,,,,,,,,,,,,,,,1937.797,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployed persons, thousand",,,,,,,,,,,,,,,,,,,708.115,159.592,,,,,,,505.282,,,,,,,,,,,,,,,,1267.8,,,,,363.643,,,,,,,,,,,335.728,,,142.1,,,,,,,,,66.1,,,285,2533,,,,3693,,,489.164,,,,,,,,,,313,4.17,,,,,127.9,193.4,2744.523,,2790,,,,,,,,166.7,,,,,,,5.144,,,,,,,,,,,1347.142,,,,,,,,,,,,340.2,,146,,,,,74,,,,,,,,,,1808.1,251.8,,1490,,,8938.208,,,,,,,,,,,,,,317.1,72.2,,,,3175.689,,,,,368,138.93,,,,,,,,,,,1607,,,,,,,1723,,6209.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35962.19,,,,,,,,,,,,
,,"Unemployment rate, % civilian of labour force",,,,,,,,,,,,,,,,12.69,,,7.676,4.227,,7.76,,,12.13,,11.708,14.31,,,,,,20.8,,,,12.2,,,,,8.278,,4.17,,,6.337,,,,,,5.56,,11.32,6.2,,6.515,,,5.037,,,14.4,11.5,8.2,7.1,,,9.863,,,11.405,9.722,,,14.55,9.29,,,10.839,15.18,,,,,,,3.9,4.59,7.926,2.742,3.55,5.46,,,7.863,8.519,11.94,15.5,4.107,,,,,,,,14.46,,,,,,13.71,2.852,4.51,,,3.2,,,,,,,3.573,,,,,,19.12,,,,,,4.394,16.22,7.749,,,,,3.226,,5.97,,14.4,14.02,,,7.8,9.38,10.535,4.973,,6.954,,5.63,13.261,,,21.6,,,,,,,,,,3.4,12.605,7.391,,,,18.666,9.2,,10.6,,8.466,3.348,,,3.41,,,,,,14.21,,6.872,,,,,11.32,,6.128,,4.51,9.99,,,11.15,2.29,,,,26.5,,2.69,,,,13.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,7.74,,,,,29.3,,,,,,,,6.765,,37.7,,,,,,,,,,
,,"Unemployment rate, women, % civilian of labour force",,,,,,,,,,,,,,,,14.13,,,7.328,4.608,,9.83,,,16.29,,11.702,21.33,,,,,,23.6,,,,,,,,,7.982,,,,,9.403,,,,,,7.524,,,9.4,,8.247,,,6.402,,,23.78,15.97,19.9,5.78,,,8.817,,,12.091,13.782,,,13.75,9.853,,,16.538,21.23,,,,,,,4.2,4.01,6.966,3.28,,,,,7.614,11.147,16.315,22.05,3.975,,,,,,,,,,,,,,,4.162,3.29,,,3.31,,,,,,,4.925,,,,,,24.41,,,4.947,,,5.469,19.08,7.611,,,,,3.265,,15.18,,15.2,20.84,,,9.3,9.54,11.811,6.157,,5.668,,,12.953,,,25.98,,,,,,,,,,3.68,13.154,,,,,26.614,14,,17,,7.948,4.085,,,3.41,,,,,,18.87,,6.805,,,,,10.79,,5.294,,4.619,12.85,,,13.39,2.16,,,,30.7,,,,,,12.02,,,,,,,,,,,,,,,,,,,,,,,,11.533,,,,,,36.8,,,,,,32.4,,,,,,,,7.622,,40.9,,,,,,,,,,
,,"Youth unemployed, 15-24, thousand",,,,,,,,,,,,,,,,,,,708.114,159.594,,,,,,,396.52,,,,,,,,,,,,,,,,1266.2,,,,,438.843,,,,,,80.581,,,,,335.728,,,142.149,,,,,,,,,66.129,,,289,3006.61,,,,3693,,,478.346,,,,,,,,,,313.95,4.173,,,,,127.8,275.16,2746,,2770,,,,,,,,,,,,,,,4.848,,,,,,,,,,,1347.3,,,,,,,,,8821.5,,,334,,145.4,,,,,74,,,,,,,,,,1694.892,251.5,,1492,,,8938.209,,,,,,,,,,,,,,317.5,,,,,3177.2,,,,,367,141.827,,,,,,,,,,,1611,,,,,,,1722,,6208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19758.754,,,,,,,,,,,,,,,,,,,,36150.771,,,,,,,,,,,,
,,"Youth unemployment rate, 15-24, % of civilian labour force",,,,,,,,,,,,,,,,,,,14.469,5.756,,15.73,,,,,20.383,,,,,,,,,,,,,,,,15.148,,,,,18.29,,,,,,11.794,,,,,12.427,,,7.172,,,,23.51,,12.5,,,15.288,,,22.05,25.408,,,,9.032,,,29.73,31.47,,,,,,,,10.54,13.997,5.996,,,,,12.798,16.964,32.095,33.19,7.72,,,,,,,,,,,,,,,6.413,10.74,,,,,,,,,,6.436,,,,,,35.02,,,9.587,,,8.123,34.45,15.017,,,,,9.148,,10.45,,,,,,,18.91,21.326,10.395,,15.855,,,27.098,,,,,,,,,,,,,8.25,25.142,,,,,33.93,,,,,16.737,5.772,,,7.44,,,,,,26.95,,14.163,,,,,,,12.263,,10.441,24.29,,,,,,,,,,7.31,,,,24.88,,,,,,,,,,,,,,,,,,,,,,,,18.463,,,,,,,,,,,,,,,,,,,,12.963,,,,,,,,,,,,
,,"Youth unemployed, 15-24, % of total unemployed",,,,,,,,,,,,,,,,,,,100,100.001,,,,,,,78.475,,,,,,,,,,,,,,,,99.874,,,,,120.68,,,,,,,,,,,100,,,100.035,,,,,,,,,100.044,,,101.404,118.698,,,,100,,,97.789,,,,,,,,,,100.304,100.072,,,,,99.922,142.275,100.054,,99.283,,,,,,,,,,,,,,,94.242,,,,,,,,,,,100.012,,,,,,,,,,,,98.178,,99.589,,,,,100,,,,,,,,,,93.739,99.881,,100.134,,,100,,,,,,,,,,,,,,100.126,,,,,100.048,,,,,99.728,102.086,,,,,,,,,,,100.249,,,,,,,99.942,,99.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.524,,,,,,,,,,,,
,,"Long-term unemployed, thousand",,,,,,,,,,,,,,,,,,,215.285,60.8,,,,,,,244.495,,,,,,,,,,,,,,,,169,,,,,,,,,,,,,,,,98.901,,,37.98,,,,,,,,,32.841,,,88,1238.05,,,,1986.469,,,260.516,,,,,,,,,,147.307,0.614,,,,,,13.497,1652.979,,510,,,,,,,,,,,,,,,1.517,,,,,,,,,,,8.377,,,,,,,,,673.377,,,144.318,,26,,,,,6.06,,,,,,,,,,676.9,103.389,,21.711,,,3636.199,,,,,,,,,,,,,,160.7,,,,,1523.663,,,,,122.963,46.772,,,,,,,,,,,622.5,,,,,,,579.849,,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9252.862,,,,,,,,,,,,,,,,,,,,11388.678,,,,,,,,,,,,
,,"Long-term unemployment rate, % of civilian labour force",,,,,,,,,,,,,,,,,,,29.7,30.29,,,,,,,61.66,,,,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,31.23,,,26.93,,,,,,,,,,,,27.5,44.22,,,,52.56,,,54.86,,,,,,,,,,50.07,16.06,,,,,,,59.58,,20.31,,,,,,,,,,,,,,,31.3,,,,,,,,,,,0.81,,,,,,,,,,,,47.87,,19.57,,,,,8.29,,,,,,,,,,37.43,44.68,,1.45,,,,,,,,,,,,,,,,,51.3,,,,,54.29,,,,,33.54,34.84,,,,,,,,,,,40.29,,,,,,,32.65,,7.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployment rate, 15-24, thousand",,,,,,,,,,,,,,,,,,,50.343,5.9,,,,,,,36.5,,,,,,,,,,,,,,,,20.7,,,,,,,,,,,,,,,,16.59,,,2.595,,,,,,,,,4.996,,,7,108.82,,,,118.888,,,86.033,,,,,,,,,,29.577,0.017,,,,,,2.196,522.335,,80,,,,,,,,,,,,,,,0.311,,,,,,,,,,,2.778,,,,,,,,,134.478,,,19.994,,5.6,,,,,0.616,,,,,,,,,,136.1,21.195,,3.628,,,727.343,,,,,,,,,,,,,,39.2,,,,,349.912,,,,,11.196,,,,,,,,,,,,294,,,,,,,90.362,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.495,,,,,,,,,,,,,,,,,,,,2190.373,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployed persons, thousand",,,,,,,,,,,,,,,,,,,763.483,158.853,,,,,,,540.562,,,,,,,,,,,,,,,,1372.4,,,,,344.139,,,,,,,,,,,248.311,,,152.7,,,,,,,,,65.8,,,314,2627,,,,3907,,,425.18,,,,,,,,,,349,5.73,,,,,159,169.7,2688.014,,2300,,,,,,,,,,,,,,,5.451,,,,,,,,,,,1497.217,,,,,,,,,,,,419.1,,129,,,,,92,,,,,,,,,,1917.3,323.6,,568,,,8065.048,,,,,,,,,,,,,,297.5,63.6,,,,3462.676,,,,,445.2,163.313,,,,,,,,,,,1552,,,,,,,1985,,6738.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployment rate, % civilian of labour force",,,,,,,,,,,,,,,,,,,8.362,4.214,,,,,,,12.563,,,,,,,,,,,,,,,,9.1,,,,,6.118,,,,,,,,,,,4.838,,,5.4,,,,,,,,,9.665,,,12.682,10.209,,,,9.912,,,9.938,,,,,,,,,,8.912,3.878,,,,,10.387,7.66,11.833,,3.389,,,,,,,,,,,,,,,3.083,,,,,,,,,,,4.056,,,,,,,,,,,,5.511,,6.865,,,,,4.073,,,,,,,,,,11.21,6.721,,2.608,,,11.813,,,,,,,,,,,,,,11.884,6.647,,,,20.674,,,,,10.194,3.963,,,,,,,,,,,6.82,,,,,,,7.054,,4.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployment rate, women, % civilian of labour force",,,,,,,,,,,,,,,,,,,8.071,4.66,,,,,,,11.547,,,,,,,,,,,,,,,,8.91,,,,,9.649,,,,,,7.319,,,,,5.936,,,6.441,,,,,,,,,9.171,,,12.966,14.087,,,,10.607,,,14.824,,,,,,,,,,7.747,4.489,,,,,10.298,10.838,16.226,,3.368,,,,,,,,,,,,,,,3.643,,,,,,,,,,,6.133,,,,,,,,,5.508,,,6.822,,6.858,,,,,3.989,,,,,,,,,,13.206,7.517,,2.305,,,11.454,,,,,,,,,,,,,,12.842,,,,,28.322,,,,,9.594,3.93,,,,,,,,,,,7.797,,,,,,,5.764,,5.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.102,,,,,,,,,,,,,,,,,,,,7.874,,,,,,,,,,,,
,,"Youth unemployed, 15-24, thousand",,,,,,,,,,,,,,,,,,,763.483,158.854,,,,,,,377.517,,,,,,,,,,,,,,,,1371.2,,,,,420.663,,,,,,80.891,,,,,248.311,,,152.698,,,,,,,,,65.786,,,315,3104.93,,,,3907,,,408.131,,,,,,,,,,348.7,5.729,,,,,159.01,245.405,2688,,2290,,,,,,,,,,,,,,,4.382,,,,,,,,,,,1497.2,,,,,,,,,9605.4,,,415,,128.8,,,,,89,,,,,,,,,,1916.472,323.7,,568,,,8065.047,,,,,,,,,,,,,,297.8,,,,,3471.5,,,,,443,162.098,,,,,,,,,,,1557,,,,,,,1985,,6737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20928.955,,,,,,,,,,,,,,,,,,,,36694.533,,,,,,,,,,,,
,,"Youth unemployment rate, 15-24, % of civilian labour force",,,,,,,,,,,,,,,,,,,15.853,6.333,,,,,,,21.256,,,,,,,,,,,,,,,,16.257,,,,,18.024,,,,,,11.718,,,,,8.617,,,8.093,,,,,,,,,13.829,,,23.301,28.109,,,,10.206,,,31.015,,,,,,,,,,15.943,7.677,,,,,16.147,15.059,32.057,,6.643,,,,,,,,,,,,,,,7.27,,,,,,,,,,,7.376,,,,,,,,,10.491,,,9.31,,13.607,,,,,10.645,,,,,,,,,,24.698,14.819,,7.578,,,23.527,,,,,,,,,,,,,,22.625,,,,,37.199,,,,,21.118,5.995,,,,,,,,,,,14.346,,,,,,,13.427,,11.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.973,,,,,,,,,,,,,,,,,,,,13.523,,,,,,,,,,,,
,,"Youth unemployed, 15-24, % of total unemployed",,,,,,,,,,,,,,,,,,,100,100.001,,,,,,,69.838,,,,,,,,,,,,,,,,99.913,,,,,122.236,,,,,,,,,,,100,,,99.999,,,,,,,,,99.979,,,100.318,118.193,,,,100,,,95.99,,,,,,,,,,99.914,99.983,,,,,100.006,144.611,99.999,,99.565,,,,,,,,,,,,,,,80.392,,,,,,,,,,,99.999,,,,,,,,,,,,99.022,,99.845,,,,,96.739,,,,,,,,,,99.957,100.031,,100,,,100,,,,,,,,,,,,,,100.101,,,,,100.255,,,,,99.506,99.256,,,,,,,,,,,100.322,,,,,,,100,,99.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployed, thousand",,,,,,,,,,,,,,,,,,,213.412,53.1,,,,,,,228.508,,,,,,,,,,,,,,,,214.7,,,,,,,,,,,,,,,,69.865,,,41.178,,,,,,,,,32.211,,,106,1210.64,,,,1900.815,,,226.3,,,,,,,,,,168.6,0.817,,,,,86.777,10.452,1854.851,,490,,,,,,,,,,,,,,,1.516,,,,,,,,,,,20.278,,,,,,,,,823.978,,,188.11,,23.1,,,,,11.286,,,,,,,,,,729.4,169.811,,14.579,,,3078.052,,,,,,,,,,,,,,149.7,,,,,1737.023,,,,,148.561,45.111,,,,,,,,,,,622,,,,,,,783.797,,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9977.988,,,,,,,,,,,,,,,,,,,,12232.723,,,,,,,,,,,,
,,"Long-term unemployment rate, % of civilian labour force",,,,,,,,,,,,,,,,,,,31.19,27.49,,,,,,,60.52,,,,,,,,,,,,,,,,16.11,,,,,,,,,,,,,,,,30.53,,,27.17,,,,,,,,,,,,29.77,41.39,,,,50.14,,,55.68,,,,,,,,,,51.3,16.31,,,,,56.97,,66.34,,21.77,,,,,,,,,,,,,,,34.58,,,,,,,,,,,1.81,,,,,,,,,,,,49.12,,19.77,,,,,12.36,,,,,,,,,,38.02,55.59,,2.56,,,,,,,,,,,,,,,,,51.6,,,,,55.67,,,,,33.35,28.17,,,,,,,,,,,41.56,,,,,,,38.64,,8.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployment rate, 15-24, thousand",,,,,,,,,,,,,,,,,,,52.263,6.7,,,,,,,35.833,,,,,,,,,,,,,,,,23.8,,,,,,,,,,,,,,,,11.22,,,3.284,,,,,,,,,3.912,,,6,125.78,,,,121.915,,,79.431,,,,,,,,,,36.6,0.064,,,,,19.213,1.67,663.18,,100,,,,,,,,,,,,,,,0.289,,,,,,,,,,,10.707,,,,,,,,,157.507,,,29.108,,5.4,,,,,1.334,,,,,,,,,,148.9,32.752,,2.767,,,601.721,,,,,,,,,,,,,,34.5,,,,,429.009,,,,,14.195,,,,,,,,,,,,328,,,,,,,140.468,,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.279,,,,,,,,,,,,,,,,,,,,2603.284,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployed persons, thousand",,,,,,,,,,,,,,,,,,,771.551,155.408,,,,,,,544.897,,,,,,,,,,,,,,,,1428.4,,,,,349.939,,,,,,,,,,,201.464,,,192.7,,,,,,,,,68.4,,,363,2595,,,,3505,,,426.014,,,,,,,,,,400,5.489,,,,,179,144.1,2653.327,,2250,,,,,,,,,,,,,,,4.999,,,,,,,,,,,1855.378,,,,,,,,,,,,475.6,,117,,,,,108,,,,,,,,,,2110.5,343.5,,435,,,6740.377,,,,,,,,,,,,,,284.2,64.6,,,,3645.053,,,,,439.5,142.937,,,,,,,,,,,1503,,,,,,,2281,,7235.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployment rate, % civilian of labour force",,,,,,,,,,,,,,,,,,,8.506,4.131,,,,,,,12.722,,,,,,,,,,,,,,,,9.62,,,,,6.326,,,,,,,,,,,3.938,,,6.845,,,,,,,,,9.98,,,14.631,10.149,,,,8.955,,,9.92,,,,,,,,,,10.109,3.721,,,,,11.948,6.664,11.738,,3.353,,,,,,,,,,,,,,,2.864,,,,,,,,,,,5.249,,,,,,,,,,,,6.421,,6.3,,,,,4.882,,,,,,,,,,12.358,7.228,,2.043,,,9.665,,,,,,,,,,,,,,11.327,6.905,,,,22.149,,,,,9.983,3.484,,,,,,,,,,,6.622,,,,,,,8.144,,5.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployment rate, women, % civilian of labour force",,,,,,,,,,,,,,,,,,,8.236,4.471,,,,,,,12.41,,,,,,,,,,,,,,,,9.274,,,,,10.039,,,,,,8.215,,,,,4.662,,,8.396,,,,,,,,,9.227,,,14.827,14.161,,,,9.626,,,15.424,,,,,,,,,,8.845,4.094,,,,,11.878,9.657,16.103,,3.42,,,,,,,,,,,,,,,4.657,,,,,,,,,,,6.865,,,,,,,,,5.958,,,8.149,,6.248,,,,,4.854,,,,,,,,,,13.938,8.163,,1.586,,,9.296,,,,,,,,,,,,,,12.677,,,,,29.673,,,,,9.412,4.082,,,,,,,,,,,5.968,,,,,,,6.258,,5.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.28,,,,,,,,,,,,,,,,,,,,8.061,,,,,,,,,,,,
,,"Youth unemployed, 15-24, thousand",,,,,,,,,,,,,,,,,,,771.552,155.408,,,,,,,397.105,,,,,,,,,,,,,,,,1426.1,,,,,429.929,,,,,,81.809,,,,,201.464,,,192.667,,,,,,,,,68.37,,,363,3059.36,,,,3505,,,413.4,,,,,,,,,,400.1,5.489,,,,,179.43,208.581,2653,,2270,,,,,,,,,,,,,,,5.61,,,,,,,,,,,1855.5,,,,,,,,,10517.6,,,478,,116.8,,,,,108.2,,,,,,,,,,2109.833,343.5,,436,,,6740.376,,,,,,,,,,,,,,284.6,,,,,3657.1,,,,,442,144.587,,,,,,,,,,,1505,,,,,,,2276,,7236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21324.34,,,,,,,,,,,,,,,,,,,,37768.078,,,,,,,,,,,,
,,"Youth unemployment rate, 15-24, % of civilian labour force",,,,,,,,,,,,,,,,,,,15.651,6.327,,,,,,,20.474,,,,,,,,,,,,,,,,15.407,,,,,18.401,,,,,,12.172,,,,,7.19,,,10.586,,,,,,,,,15.767,,,25,26.332,,,,9.352,,,31.155,,,,,,,,,,17.98,8.434,,,,,18.255,13.572,32.202,,6.727,,,,,,,,,,,,,,,9.233,,,,,,,,,,,9.239,,,,,,,,,11.431,,,11.829,,12.247,,,,,12.37,,,,,,,,,,28.499,16.525,,6.105,,,19.332,,,,,,,,,,,,,,21.025,,,,,39.92,,,,,21.2,4.651,,,,,,,,,,,13.5,,,,,,,14.662,,12.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.766,,,,,,,,,,,,,,,,,,,,14.066,,,,,,,,,,,,
,,"Youth unemployed, 15-24, % of total unemployed",,,,,,,,,,,,,,,,,,,100,100,,,,,,,72.877,,,,,,,,,,,,,,,,99.839,,,,,122.858,,,,,,,,,,,100,,,99.983,,,,,,,,,99.956,,,100,117.894,,,,100,,,97.039,,,,,,,,,,100.025,100,,,,,100.24,144.747,99.988,,100.889,,,,,,,,,,,,,,,112.219,,,,,,,,,,,100.007,,,,,,,,,,,,100.505,,99.829,,,,,100.185,,,,,,,,,,99.968,100,,100.23,,,100,,,,,,,,,,,,,,100.141,,,,,100.331,,,,,100.569,101.154,,,,,,,,,,,100.133,,,,,,,99.781,,100.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployed, thousand",,,,,,,,,,,,,,,,,,,197.011,50.2,,,,,,,243.245,,,,,,,,,,,,,,,,233.5,,,,,,,,,,,,,,,,56.824,,,50.997,,,,,,,,,39.193,,,114,1131.42,,,,1627.875,,,232.948,,,,,,,,,,211.57,1.003,,,,,101.744,9.036,1805.016,,420,,,,,,,,,,,,,,,1.547,,,,,,,,,,,34.766,,,,,,,,,952.266,,,218.76,,22.5,,,,,15.079,,,,,,,,,,823.239,174.147,,16.54,,,2198.171,,,,,,,,,,,,,,146.8,,,,,1865.149,,,,,132.354,35.842,,,,,,,,,,,645,,,,,,,929.751,,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10048.006,,,,,,,,,,,,,,,,,,,,12362.283,,,,,,,,,,,,
,,"Long-term unemployment rate, % of civilian labour force",,,,,,,,,,,,,,,,,,,28.51,24.86,,,,,,,61.25,,,,,,,,,,,,,,,,16.75,,,,,,,,,,,,,,,,31.25,,,26.52,,,,,,,,,,,,34.54,39.61,,,,47.83,,,56.68,,,,,,,,,,54.43,19.83,,,,,59.5,,65.64,,19.26,,,,,,,,,,,,,,,27.57,,,,,,,,,,,2.2,,,,,,,,,,,,49.95,,21.03,,,,,14.23,,,,,,,,,,39,53.09,,3.79,,,,,,,,,,,,,,,,,52.55,,,,,55.89,,,,,30.08,25.55,,,,,,,,,,,44.28,,,,,,,39.8,,9.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
